filename,xmin,ymin,xmax,ymax,class
IPC202_23.06012_120.20503_2022_04_19_13_38_26.jpg,0,922,172,981,D10
IPC202_23.06012_120.20503_2022_04_19_13_38_26.jpg,904,687,991,1064,D00
IPC202_23.06012_120.20609_2022_04_19_13_36_32.jpg,1320,470,1857,1068,D00
IPC202_23.06012_120.20911_2022_04_19_13_41_40.jpg,1384,546,1627,787,D00
IPC202_23.06012_120.20911_2022_04_19_13_41_40.jpg,277,396,543,490,D60
IPC202_23.06013_120.17641_2022_04_19_14_08_55.jpg,898,384,988,523,D20
IPC202_23.06013_120.17641_2022_04_19_14_08_55.jpg,844,505,979,724,D20
IPC202_23.06013_120.17641_2022_04_19_14_08_55.jpg,710,745,912,1077,D20
IPC202_23.06013_120.20602_2022_04_19_13_36_33.jpg,1178,302,1351,502,D00
IPC202_23.06014_120.2051_2022_04_19_13_39_32.jpg,1431,314,1653,408,D00
IPC202_23.06014_120.2051_2022_04_19_13_39_32.jpg,924,257,962,324,D00
IPC202_23.06014_120.20742_2022_04_19_13_25_52.jpg,706,856,827,1074,D00
IPC202_23.06015_120.20595_2022_04_19_13_36_34.jpg,1115,232,1159,283,D00
IPC202_23.06015_120.20595_2022_04_19_13_36_34.jpg,1222,373,1725,968,D00
IPC202_23.06015_120.20595_2022_04_19_13_36_34.jpg,1495,694,1725,984,D00
IPC202_23.06015_120.20595_2022_04_19_13_36_34.jpg,1229,373,1441,632,D00
IPC202_23.06016_120.20905_2022_04_19_13_41_38.jpg,1284,400,1609,720,D00
IPC202_23.06017_120.20588_2022_04_19_13_36_35.jpg,773,324,914,381,D41
IPC202_23.06017_120.20588_2022_04_19_13_36_35.jpg,1096,233,1133,281,D00
IPC202_23.06017_120.20588_2022_04_19_13_36_35.jpg,1210,369,1448,683,D00
IPC202_23.06018_120.20509_2022_04_19_13_39_40.jpg,1345,288,1546,377,D00
IPC202_23.06018_120.2058_2022_04_19_13_36_36.jpg,1124,271,1191,353,D00
IPC202_23.06018_120.2058_2022_04_19_13_36_36.jpg,1461,683,1781,1071,D00
IPC202_23.06018_120.20735_2022_04_19_13_26_17.jpg,1241,349,1360,463,D00
IPC202_23.0602_120.20572_2022_04_19_13_36_37.jpg,1513,734,1803,1077,D00
IPC202_23.0602_120.20572_2022_04_19_13_36_37.jpg,1132,271,1238,392,D00
IPC202_23.0602_120.20897_2022_04_19_13_41_36.jpg,1108,253,1171,316,D00
IPC202_23.06022_120.20893_2022_04_19_13_41_35.jpg,1154,309,1345,538,D00
IPC202_23.06023_120.1764_2022_04_19_14_08_54.jpg,927,366,1017,562,D20
IPC202_23.06023_120.1764_2022_04_19_14_08_54.jpg,822,448,1020,1072,D20
IPC202_23.06023_120.1764_2022_04_19_14_08_54.jpg,1320,865,1386,929,D40
IPC202_23.06023_120.19276_2022_04_19_13_50_31.jpg,1766,955,1883,1070,D00
IPC202_23.06024_120.20507_2022_04_19_13_38_24.jpg,897,327,963,424,D00
IPC202_23.06024_120.20507_2022_04_19_13_38_24.jpg,1004,282,1033,351,D00
IPC202_23.06024_120.20507_2022_04_19_13_38_24.jpg,1609,318,1783,356,D60
IPC202_23.06024_120.20889_2022_04_19_13_41_34.jpg,472,309,725,398,D60
IPC202_23.06024_120.20889_2022_04_19_13_41_34.jpg,1097,243,1154,316,D00
IPC202_23.06024_120.20889_2022_04_19_13_41_34.jpg,1312,504,1716,1058,D00
IPC202_23.06026_120.20884_2022_04_19_13_41_33.jpg,1177,335,1414,649,D00
IPC202_23.06027_120.2054_2022_04_19_13_36_42.jpg,1339,518,1780,1052,D00
IPC202_23.06027_120.2054_2022_04_19_13_36_42.jpg,1347,540,1457,667,D00
IPC202_23.06028_120.20879_2022_04_19_13_41_32.jpg,1134,251,1191,323,D00
IPC202_23.06028_120.20879_2022_04_19_13_41_32.jpg,1334,501,1790,1063,D00
IPC202_23.06029_120.20535_2022_04_19_13_36_43.jpg,1482,753,1533,807,D00
IPC202_23.06029_120.20535_2022_04_19_13_36_43.jpg,1161,323,1222,398,D00
IPC202_23.0603_120.20509_2022_04_19_13_38_23.jpg,452,739,843,835,D10
IPC202_23.0603_120.20509_2022_04_19_13_38_23.jpg,898,427,1024,569,D20
IPC202_23.0603_120.20509_2022_04_19_13_38_23.jpg,1012,580,1099,1074,D00
IPC202_23.06031_120.20875_2022_04_19_13_41_31.jpg,1251,405,1537,742,D00
IPC202_23.06031_120.20875_2022_04_19_13_41_31.jpg,1534,753,1804,1080,D00
IPC202_23.06031_120.20875_2022_04_19_13_41_31.jpg,1686,601,1818,696,D00
IPC202_23.06032_120.20513_2022_04_19_13_40_07.jpg,577,685,699,894,D00
IPC202_23.06032_120.20513_2022_04_19_13_40_07.jpg,480,489,639,644,D00
IPC202_23.06032_120.20513_2022_04_19_13_40_07.jpg,478,902,574,1061,D00
IPC202_23.06032_120.20749_2022_04_19_13_25_55.jpg,1333,555,1671,669,D10
IPC202_23.06032_120.20749_2022_04_19_13_25_55.jpg,1174,899,1309,1079,D00
IPC202_23.06032_120.20749_2022_04_19_13_25_55.jpg,1150,557,1665,723,D10
IPC202_23.06032_120.20749_2022_04_19_13_25_55.jpg,3,905,294,1076,D21
IPC202_23.06032_120.20749_2022_04_19_13_25_55.jpg,1138,814,1338,1076,D12
IPC202_23.06033_120.1764_2022_04_19_14_08_53.jpg,940,630,1020,1071,D00
IPC202_23.06033_120.1764_2022_04_19_14_08_53.jpg,952,316,1039,578,D20
IPC202_23.06033_120.1764_2022_04_19_14_08_53.jpg,954,305,1035,557,D12
IPC202_23.06033_120.20869_2022_04_19_13_41_30.jpg,1091,219,1234,391,D00
IPC202_23.06033_120.20869_2022_04_19_13_41_30.jpg,1584,806,1814,1076,D00
IPC202_23.06034_120.20516_2022_04_19_13_36_51.jpg,1650,894,1791,1076,D00
IPC202_23.06034_120.20516_2022_04_19_13_36_51.jpg,1488,716,1785,1075,D00
IPC202_23.06034_120.20516_2022_04_19_13_36_51.jpg,1324,508,1474,671,D00
IPC202_23.06035_120.20511_2022_04_19_13_38_22.jpg,1024,591,1111,982,D00
IPC202_23.06035_120.20511_2022_04_19_13_38_22.jpg,1003,226,1045,354,D00
IPC202_23.06035_120.20511_2022_04_19_13_38_22.jpg,1182,895,1251,1077,D00
IPC202_23.06035_120.20512_2022_04_19_13_36_52.jpg,1381,598,1500,759,D00
IPC202_23.06035_120.20512_2022_04_19_13_36_52.jpg,1538,802,1742,1077,D00
IPC202_23.06035_120.20864_2022_04_19_13_41_29.jpg,1126,277,1208,374,D00
IPC202_23.06035_120.20864_2022_04_19_13_41_29.jpg,1434,667,1759,1064,D00
IPC202_23.06036_120.20507_2022_04_19_13_36_53.jpg,1230,382,1426,655,D00
IPC202_23.06037_120.20501_2022_04_19_13_36_54.jpg,1228,393,1521,773,D00
IPC202_23.06038_120.20752_2022_04_19_13_25_56.jpg,746,322,820,387,D21
IPC202_23.06038_120.20752_2022_04_19_13_25_56.jpg,1120,358,1329,540,D12
IPC202_23.06038_120.20752_2022_04_19_13_25_56.jpg,673,327,751,387,D21
IPC202_23.06038_120.20752_2022_04_19_13_25_56.jpg,1704,808,1860,1077,D00
IPC202_23.06038_120.20752_2022_04_19_13_25_56.jpg,1124,360,1335,541,D20
IPC202_23.06038_120.20859_2022_04_19_13_41_28.jpg,1160,322,1354,577,D00
IPC202_23.06039_120.20495_2022_04_19_13_36_55.jpg,1436,677,1587,903,D00
IPC202_23.06039_120.20495_2022_04_19_13_36_55.jpg,1427,692,1587,901,D12
IPC202_23.06039_120.20515_2022_04_19_13_40_09.jpg,657,326,753,394,D00
IPC202_23.06039_120.20515_2022_04_19_13_40_09.jpg,1458,293,1644,376,D00
IPC202_23.06039_120.20515_2022_04_19_13_40_09.jpg,703,738,796,1056,D00
IPC202_23.0604_120.2049_2022_04_19_13_36_56.jpg,507,614,753,798,D21
IPC202_23.06041_120.20512_2022_04_19_13_38_21.jpg,978,266,1075,844,D00
IPC202_23.06041_120.20853_2022_04_19_13_41_27.jpg,1132,308,1299,534,D00
IPC202_23.06043_120.17639_2022_04_19_14_08_52.jpg,949,744,1112,1077,D20
IPC202_23.06043_120.17639_2022_04_19_14_08_52.jpg,920,354,1124,1080,D20
IPC202_23.06043_120.2048_2022_04_19_13_36_58.jpg,1556,967,1640,1075,D00
IPC202_23.06043_120.20754_2022_04_19_13_25_57.jpg,1323,578,1801,674,D10
IPC202_23.06043_120.20847_2022_04_19_13_41_26.jpg,1084,257,1144,345,D00
IPC202_23.06043_120.20847_2022_04_19_13_41_26.jpg,1297,577,1649,1065,D00
IPC202_23.06044_120.20476_2022_04_19_13_36_59.jpg,1486,775,1756,1077,D00
IPC202_23.06044_120.20476_2022_04_19_13_36_59.jpg,1210,457,1501,777,D00
IPC202_23.06045_120.20471_2022_04_19_13_37_00.jpg,1126,306,1355,510,D00
IPC202_23.06046_120.20465_2022_04_19_13_37_01.jpg,1687,642,1917,846,D00
IPC202_23.06046_120.20465_2022_04_19_13_37_01.jpg,1144,249,1231,313,D00
IPC202_23.06046_120.20465_2022_04_19_13_37_01.jpg,1429,458,1678,635,D00
IPC202_23.06046_120.20514_2022_04_19_13_38_20.jpg,941,393,1033,1079,D00
IPC202_23.06046_120.20841_2022_04_19_13_41_25.jpg,1341,698,1581,1080,D00
IPC202_23.06046_120.20841_2022_04_19_13_41_25.jpg,1128,345,1341,697,D00
IPC202_23.06048_120.20756_2022_04_19_13_25_58.jpg,18,637,226,811,D00
IPC202_23.06048_120.20756_2022_04_19_13_25_58.jpg,1409,380,1593,544,D00
IPC202_23.06049_120.20453_2022_04_19_13_37_03.jpg,1286,332,1562,598,D00
IPC202_23.06049_120.20518_2022_04_19_13_40_11.jpg,623,398,761,489,D21
IPC202_23.06049_120.20744_2022_04_19_13_26_11.jpg,568,698,751,1069,D00
IPC202_23.06049_120.20835_2022_04_19_13_41_24.jpg,1092,321,1216,544,D00
IPC202_23.0605_120.20447_2022_04_19_13_37_04.jpg,1456,553,1920,1053,D00
IPC202_23.0605_120.20447_2022_04_19_13_37_04.jpg,1179,252,1260,331,D00
IPC202_23.0605_120.20515_2022_04_19_13_38_19.jpg,871,658,964,1071,D00
IPC202_23.0605_120.20515_2022_04_19_13_38_19.jpg,924,330,975,494,D00
IPC202_23.06052_120.17639_2022_04_19_14_08_51.jpg,1660,327,1915,497,D30
IPC202_23.06052_120.17639_2022_04_19_14_08_51.jpg,1116,638,1300,1079,D12
IPC202_23.06052_120.17639_2022_04_19_14_08_51.jpg,1112,660,1304,1080,D20
IPC202_23.06052_120.20442_2022_04_19_13_37_05.jpg,317,842,721,1070,D21
IPC202_23.06052_120.20442_2022_04_19_13_37_05.jpg,1189,314,1397,568,D00
IPC202_23.06052_120.20829_2022_04_19_13_41_23.jpg,1042,242,1081,307,D00
IPC202_23.06052_120.20829_2022_04_19_13_41_23.jpg,1167,487,1448,1067,D00
IPC202_23.06052_120.20845_2022_04_19_13_43_06.jpg,452,584,606,758,D00
IPC202_23.06053_120.20436_2022_04_19_13_37_06.jpg,751,369,899,426,D41
IPC202_23.06053_120.20436_2022_04_19_13_37_06.jpg,1291,475,1797,1055,D00
IPC202_23.06053_120.20436_2022_04_19_13_37_06.jpg,1114,250,1177,321,D00
IPC202_23.06053_120.20745_2022_04_19_13_26_10.jpg,584,878,703,1076,D00
IPC202_23.06054_120.20823_2022_04_19_13_41_22.jpg,1271,374,1385,424,D41
IPC202_23.06054_120.20823_2022_04_19_13_41_22.jpg,1094,427,1341,1055,D00
IPC202_23.06055_120.20431_2022_04_19_13_37_07.jpg,1509,879,1605,1042,D00
IPC202_23.06055_120.20431_2022_04_19_13_37_07.jpg,1156,301,1303,467,D00
IPC202_23.06056_120.20426_2022_04_19_13_37_08.jpg,708,424,1202,488,D10
IPC202_23.06056_120.20426_2022_04_19_13_37_08.jpg,1262,428,1728,975,D00
IPC202_23.06056_120.20426_2022_04_19_13_37_08.jpg,1109,239,1155,295,D00
IPC202_23.06056_120.20759_2022_04_19_13_26_00.jpg,1654,638,1880,854,D00
IPC202_23.06056_120.20759_2022_04_19_13_26_00.jpg,486,391,802,572,D20
IPC202_23.06056_120.20759_2022_04_19_13_26_00.jpg,1502,866,1910,1076,D21
IPC202_23.06057_120.20422_2022_04_19_13_37_09.jpg,1147,295,1226,389,D00
IPC202_23.06057_120.20422_2022_04_19_13_37_09.jpg,1528,754,1607,838,D00
IPC202_23.06057_120.20818_2022_04_19_13_41_21.jpg,1677,978,1920,1060,D10
IPC202_23.06057_120.20818_2022_04_19_13_41_21.jpg,1030,285,1093,446,D00
IPC202_23.06059_120.20812_2022_04_19_13_41_20.jpg,1068,417,1224,1070,D00
IPC202_23.0606_120.20518_2022_04_19_13_38_17.jpg,907,304,952,397,D00
IPC202_23.0606_120.20522_2022_04_19_13_40_13.jpg,552,503,823,592,D41
IPC202_23.0606_120.20522_2022_04_19_13_40_13.jpg,1546,347,1648,403,D00
IPC202_23.06061_120.20807_2022_04_19_13_41_19.jpg,1023,387,1071,563,D00
IPC202_23.06062_120.20409_2022_04_19_13_37_12.jpg,1394,1022,1513,1071,D10
IPC202_23.06062_120.20409_2022_04_19_13_37_12.jpg,370,943,656,1080,D21
IPC202_23.06064_120.20406_2022_04_19_13_37_13.jpg,680,419,775,533,D21
IPC202_23.06064_120.20406_2022_04_19_13_37_13.jpg,794,258,853,348,D00
IPC202_23.06064_120.20751_2022_04_19_13_26_06.jpg,626,678,724,759,D00
IPC202_23.06064_120.20803_2022_04_19_13_41_18.jpg,598,869,908,932,D10
IPC202_23.06064_120.20803_2022_04_19_13_41_18.jpg,1045,857,1112,1072,D00
IPC202_23.06065_120.20521_2022_04_19_13_38_16.jpg,906,292,958,395,D00
IPC202_23.06065_120.20521_2022_04_19_13_38_16.jpg,695,513,907,1071,D12
IPC202_23.06067_120.17636_2022_04_19_14_08_49.jpg,1561,518,1714,577,D41
IPC202_23.06067_120.17636_2022_04_19_14_08_49.jpg,805,717,1491,1078,D20
IPC202_23.06067_120.20404_2022_04_19_13_37_14.jpg,1246,438,1578,574,D10
IPC202_23.06067_120.20524_2022_04_19_13_40_14.jpg,1325,275,1503,372,D00
IPC202_23.06067_120.20524_2022_04_19_13_40_14.jpg,1107,687,1278,945,D20
IPC202_23.06067_120.20524_2022_04_19_13_40_14.jpg,194,700,494,1069,D00
IPC202_23.06069_120.20522_2022_04_19_13_38_15.jpg,696,481,892,1047,D00
IPC202_23.06069_120.20522_2022_04_19_13_38_15.jpg,921,224,981,351,D00
IPC202_23.06073_120.20526_2022_04_19_13_40_15.jpg,1328,287,1426,346,D00
IPC202_23.06073_120.20526_2022_04_19_13_40_15.jpg,1230,233,1414,342,D00
IPC202_23.06073_120.20526_2022_04_19_13_40_15.jpg,1536,419,1764,560,D00
IPC202_23.06074_120.20403_2022_04_19_13_37_16.jpg,754,304,1065,475,D00
IPC202_23.06074_120.20403_2022_04_19_13_37_16.jpg,886,306,1057,403,D00
IPC202_23.06074_120.20403_2022_04_19_13_37_16.jpg,1560,462,1752,1063,D00
IPC202_23.06074_120.20403_2022_04_19_13_37_16.jpg,1461,207,1524,373,D00
IPC202_23.06074_120.20524_2022_04_19_13_38_14.jpg,742,467,915,568,D12
IPC202_23.06074_120.20524_2022_04_19_13_38_14.jpg,1664,402,1841,485,D00
IPC202_23.06074_120.20524_2022_04_19_13_38_14.jpg,1274,339,1445,467,D20
IPC202_23.06074_120.20524_2022_04_19_13_38_14.jpg,875,254,967,461,D00
IPC202_23.06076_120.20795_2022_04_19_13_43_13.jpg,75,579,207,672,D00
IPC202_23.06079_120.20525_2022_04_19_13_38_13.jpg,1618,393,1801,511,D20
IPC202_23.06079_120.20525_2022_04_19_13_38_13.jpg,641,400,985,1070,D00
IPC202_23.06079_120.20525_2022_04_19_13_38_13.jpg,857,351,944,564,D00
IPC202_23.06079_120.20525_2022_04_19_13_38_13.jpg,640,683,837,1076,D00
IPC202_23.06079_120.20774_2022_04_19_13_41_11.jpg,1086,810,1899,1080,D10
IPC202_23.0608_120.20403_2022_04_19_13_37_17.jpg,970,348,1141,1074,D00
IPC202_23.0608_120.20528_2022_04_19_13_40_16.jpg,1257,263,1336,315,D00
IPC202_23.0608_120.20528_2022_04_19_13_40_16.jpg,381,439,660,683,D00
IPC202_23.06084_120.20526_2022_04_19_13_38_12.jpg,888,354,952,531,D00
IPC202_23.06084_120.20526_2022_04_19_13_38_12.jpg,964,176,1006,288,D00
IPC202_23.06084_120.20526_2022_04_19_13_38_12.jpg,723,783,824,1075,D00
IPC202_23.06085_120.20405_2022_04_19_13_37_18.jpg,2,771,679,1079,D60
IPC202_23.06085_120.20405_2022_04_19_13_37_18.jpg,918,190,1029,388,D00
IPC202_23.06085_120.20405_2022_04_19_13_37_18.jpg,915,258,992,385,D00
IPC202_23.06085_120.20405_2022_04_19_13_37_18.jpg,495,853,634,1079,D00
IPC202_23.06086_120.20529_2022_04_19_13_40_17.jpg,949,514,1015,757,D00
IPC202_23.06086_120.20529_2022_04_19_13_40_17.jpg,940,879,1006,1077,D00
IPC202_23.06089_120.20528_2022_04_19_13_38_11.jpg,685,724,860,1072,D12
IPC202_23.06089_120.20528_2022_04_19_13_38_11.jpg,921,201,1000,448,D00
IPC202_23.06089_120.20528_2022_04_19_13_38_11.jpg,712,720,854,1075,D00
IPC202_23.06091_120.20406_2022_04_19_13_37_19.jpg,314,416,424,481,D00
IPC202_23.06091_120.20406_2022_04_19_13_37_19.jpg,178,426,417,556,D00
IPC202_23.06091_120.20406_2022_04_19_13_37_19.jpg,990,525,1090,811,D00
IPC202_23.06091_120.20406_2022_04_19_13_37_19.jpg,924,180,981,255,D00
IPC202_23.06091_120.20406_2022_04_19_13_37_19.jpg,867,828,1125,1077,D12
IPC202_23.06092_120.20531_2022_04_19_13_40_18.jpg,1581,509,1863,692,D00
IPC202_23.06092_120.20531_2022_04_19_13_40_18.jpg,1396,375,1642,567,D00
IPC202_23.06094_120.20529_2022_04_19_13_38_10.jpg,844,223,982,599,D00
IPC202_23.06094_120.20529_2022_04_19_13_38_10.jpg,1467,487,1749,724,D12
IPC202_23.06094_120.20529_2022_04_19_13_38_10.jpg,205,1018,411,1073,D10
IPC202_23.06094_120.20529_2022_04_19_13_38_10.jpg,423,658,869,1074,D20
IPC202_23.06097_120.20408_2022_04_19_13_37_20.jpg,1009,905,1133,1069,D12
IPC202_23.06097_120.20408_2022_04_19_13_37_20.jpg,543,447,769,862,D00
IPC202_23.06099_120.20531_2022_04_19_13_38_09.jpg,628,687,890,1076,D12
IPC202_23.06099_120.20531_2022_04_19_13_38_09.jpg,887,247,980,441,D00
IPC202_23.06099_120.20533_2022_04_19_13_40_19.jpg,1566,516,1806,833,D00
IPC202_23.06099_120.20533_2022_04_19_13_40_19.jpg,0,599,405,1067,D12
IPC202_23.06099_120.20533_2022_04_19_13_40_19.jpg,687,322,769,383,D00
IPC202_23.06099_120.20533_2022_04_19_13_40_19.jpg,1365,362,1584,516,D00
IPC202_23.06099_120.20533_2022_04_19_13_40_19.jpg,919,327,1024,455,D20
IPC202_23.06103_120.20409_2022_04_19_13_37_21.jpg,562,452,812,1072,D00
IPC202_23.06103_120.20409_2022_04_19_13_37_21.jpg,1124,747,1230,1055,D00
IPC202_23.06104_120.20532_2022_04_19_13_38_08.jpg,783,481,963,1073,D00
IPC202_23.06105_120.20535_2022_04_19_13_40_20.jpg,261,484,595,704,D20
IPC202_23.06105_120.20535_2022_04_19_13_40_20.jpg,614,339,758,468,D20
IPC202_23.06105_120.20535_2022_04_19_13_40_20.jpg,1390,386,1652,610,D00
IPC202_23.06105_120.20535_2022_04_19_13_40_20.jpg,1237,264,1346,369,D00
IPC202_23.06108_120.20747_2022_04_19_13_43_21.jpg,313,797,446,1073,D00
IPC202_23.06108_120.20747_2022_04_19_13_43_21.jpg,1448,500,1904,635,D20
IPC202_23.0611_120.2041_2022_04_19_13_37_22.jpg,1207,781,1312,1069,D00
IPC202_23.0611_120.2041_2022_04_19_13_37_22.jpg,854,308,921,457,D00
IPC202_23.0611_120.20534_2022_04_19_13_38_07.jpg,1293,666,1401,1062,D00
IPC202_23.0611_120.20534_2022_04_19_13_38_07.jpg,888,860,954,1073,D00
IPC202_23.06111_120.20536_2022_04_19_13_40_21.jpg,0,666,235,874,D12
IPC202_23.06111_120.20536_2022_04_19_13_40_21.jpg,1319,369,1558,562,D00
IPC202_23.06116_120.20412_2022_04_19_13_37_23.jpg,864,362,938,559,D00
IPC202_23.06117_120.20403_2022_04_19_13_44_20.jpg,66,729,428,1011,D21
IPC202_23.06117_120.20403_2022_04_19_13_44_20.jpg,100,707,435,1015,D41
IPC202_23.06117_120.20538_2022_04_19_13_40_22.jpg,1473,547,1860,878,D00
IPC202_23.06123_120.2054_2022_04_19_13_40_23.jpg,1617,624,1920,972,D00
IPC202_23.06123_120.2054_2022_04_19_13_40_23.jpg,1349,415,1609,629,D00
IPC202_23.06123_120.2054_2022_04_19_13_40_23.jpg,890,371,959,513,D00
IPC202_23.06123_120.2054_2022_04_19_13_40_23.jpg,781,685,841,843,D00
IPC202_23.06124_120.20546_2021_12_08_10_25_22_3046.jpg,343,470,590,558,D21
IPC202_23.06124_120.20546_2021_12_08_10_25_22_3046.jpg,391,652,517,718,D12
IPC202_23.06124_120.20546_2021_12_08_10_25_22_3046.jpg,385,540,568,717,D12
IPC202_23.06124_120.20546_2021_12_08_10_25_22_3046.jpg,521,247,609,463,D00
IPC202_23.06127_120.17838_2022_04_19_13_53_58.jpg,1617,378,1917,597,D30
IPC202_23.06127_120.17838_2022_04_19_13_53_58.jpg,333,866,497,1077,D00
IPC202_23.06128_120.17825_2022_04_19_13_54_00.jpg,454,796,721,1078,D00
IPC202_23.06129_120.17818_2022_04_19_13_54_01.jpg,794,394,883,474,D00
IPC202_23.06129_120.17818_2022_04_19_13_54_01.jpg,1549,311,1762,530,D30
IPC202_23.06129_120.20542_2022_04_19_13_40_24.jpg,54,673,254,866,D00
IPC202_23.06129_120.20542_2022_04_19_13_40_24.jpg,1299,352,1520,504,D00
IPC202_23.06129_120.20542_2022_04_19_13_40_24.jpg,1476,795,1706,1013,D00
IPC202_23.06129_120.20542_2022_04_19_13_40_24.jpg,1371,536,1647,772,D20
IPC202_23.0613_120.17798_2022_04_19_13_54_04.jpg,496,491,590,593,D00
IPC202_23.0613_120.17798_2022_04_19_13_54_04.jpg,1696,351,1915,597,D30
IPC202_23.0613_120.17798_2022_04_19_13_54_04.jpg,1472,273,1604,450,D30
IPC202_23.0613_120.17798_2022_04_19_13_54_04.jpg,55,897,160,1009,D00
IPC202_23.06131_120.1778_2022_04_19_13_54_07.jpg,1455,366,1650,507,D00
IPC202_23.06132_120.17762_2022_04_19_13_54_10.jpg,2,791,260,1068,D00
IPC202_23.06133_120.17746_2022_04_19_13_54_13.jpg,1214,851,1305,1073,D00
IPC202_23.06133_120.17746_2022_04_19_13_54_13.jpg,1014,748,1099,1078,D00
IPC202_23.06133_120.20541_2022_04_19_13_38_03.jpg,1189,549,1433,602,D10
IPC202_23.06133_120.20541_2022_04_19_13_38_03.jpg,888,584,978,1072,D00
IPC202_23.06135_120.20544_2022_04_19_13_40_25.jpg,0,949,129,1077,D00
IPC202_23.06135_120.20544_2022_04_19_13_40_25.jpg,650,330,803,434,D20
IPC202_23.06135_120.20544_2022_04_19_13_40_25.jpg,638,325,806,440,D12
IPC202_23.06135_120.20544_2022_04_19_13_40_25.jpg,410,439,645,662,D00
IPC202_23.06138_120.20542_2022_04_19_13_38_02.jpg,1548,510,1674,604,D00
IPC202_23.06138_120.20542_2022_04_19_13_38_02.jpg,774,273,847,330,D00
IPC202_23.0614_120.20546_2022_04_19_13_40_26.jpg,464,542,682,1080,D00
IPC202_23.0614_120.20546_2022_04_19_13_40_26.jpg,493,799,653,1077,D00
IPC202_23.0614_120.20546_2022_04_19_13_40_26.jpg,461,563,649,805,D00
IPC202_23.0614_120.20546_2022_04_19_13_40_26.jpg,703,349,801,484,D00
IPC202_23.06142_120.17613_2022_04_19_13_54_32.jpg,1574,801,1838,865,D10
IPC202_23.06144_120.20408_2022_04_19_13_44_16.jpg,870,293,980,732,D00
IPC202_23.06144_120.20544_2022_04_19_13_38_01.jpg,759,399,963,633,D00
IPC202_23.06145_120.17574_2022_04_19_13_54_36.jpg,1531,764,1761,1065,D00
IPC202_23.06146_120.20548_2022_04_19_13_40_27.jpg,783,276,884,466,D00
IPC202_23.06146_120.20548_2022_04_19_13_40_27.jpg,596,462,757,679,D00
IPC202_23.06148_120.20545_2022_04_19_13_38_00.jpg,1392,900,1920,1080,D10
IPC202_23.06148_120.20626_2022_04_19_13_43_38.jpg,624,861,1000,1074,D21
IPC202_23.06148_120.20626_2022_04_19_13_43_38.jpg,812,856,1215,1072,D21
IPC202_23.0615_120.17633_2022_04_19_14_08_33.jpg,1287,686,1532,1076,D00
IPC202_23.06152_120.2055_2022_04_19_13_40_28.jpg,1588,412,1891,558,D00
IPC202_23.06152_120.2055_2022_04_19_13_40_28.jpg,503,543,747,1074,D00
IPC202_23.06153_120.20419_2022_04_19_13_37_29.jpg,379,746,693,1079,D21
IPC202_23.06156_120.20552_2022_04_19_13_40_29.jpg,1393,645,1507,747,D00
IPC202_23.06156_120.20552_2022_04_19_13_40_29.jpg,1695,911,1854,1076,D00
IPC202_23.06156_120.20552_2022_04_19_13_40_29.jpg,772,317,838,511,D00
IPC202_23.06161_120.17633_2022_04_19_14_08_29.jpg,1446,889,1880,969,D10
IPC202_23.06161_120.17633_2022_04_19_14_08_29.jpg,885,921,1236,1041,D10
IPC202_23.06162_120.17227_2022_04_19_13_55_07.jpg,1693,802,1810,898,D00
IPC202_23.06162_120.17227_2022_04_19_13_55_07.jpg,1443,581,1565,676,D00
IPC202_23.06162_120.17227_2022_04_19_13_55_07.jpg,1429,259,1541,429,D30
IPC202_23.06162_120.17227_2022_04_19_13_55_07.jpg,1624,329,1858,543,D30
IPC202_23.06162_120.17238_2022_04_19_13_55_06.jpg,1442,247,1538,376,D30
IPC202_23.06162_120.17238_2022_04_19_13_55_06.jpg,1612,320,1819,529,D30
IPC202_23.06162_120.17272_2022_04_19_13_55_03.jpg,1680,813,1821,963,D00
IPC202_23.06162_120.17272_2022_04_19_13_55_03.jpg,1723,332,1900,510,D30
IPC202_23.06162_120.17272_2022_04_19_13_55_03.jpg,1522,274,1640,444,D30
IPC202_23.06162_120.17307_2022_04_19_13_55_00.jpg,1494,623,1728,850,D00
IPC202_23.06162_120.17307_2022_04_19_13_55_00.jpg,1784,410,1918,577,D30
IPC202_23.06162_120.17307_2022_04_19_13_55_00.jpg,1462,248,1545,378,D30
IPC202_23.06162_120.17307_2022_04_19_13_55_00.jpg,1609,712,1735,866,D00
IPC202_23.06162_120.17307_2022_04_19_13_55_00.jpg,1828,904,1918,1079,D00
IPC202_23.06162_120.17307_2022_04_19_13_55_00.jpg,1606,285,1732,454,D30
IPC202_23.06163_120.14421_2022_04_22_12_31_59_1043.jpg,1,885,119,990,D00
IPC202_23.06163_120.14421_2022_04_22_12_31_59_1043.jpg,240,666,360,777,D00
IPC202_23.06163_120.14421_2022_04_22_12_31_59_1043.jpg,341,591,445,692,D00
IPC202_23.06163_120.14421_2022_04_22_12_31_59_1043.jpg,1161,266,1257,360,D00
IPC202_23.06166_120.17633_2022_04_19_14_08_27.jpg,988,458,1039,659,D00
IPC202_23.06166_120.17633_2022_04_19_14_08_27.jpg,1480,383,1750,497,D20
IPC202_23.0617_120.17059_2022_04_19_13_55_22.jpg,1561,747,1807,972,D00
IPC202_23.0617_120.17633_2022_04_19_14_08_25.jpg,564,990,911,1074,D10
IPC202_23.0617_120.17633_2022_04_19_14_08_25.jpg,232,980,895,1080,D10
