filename,xmin,ymin,xmax,ymax,class
IPC202_23.02843_120.21441_2022_04_19_12_23_32.jpg,1477,464,1734,578,D20
IPC202_23.02846_120.21439_2022_04_19_12_23_33.jpg,437,642,565,788,D00
IPC202_23.02846_120.21439_2022_04_19_12_23_33.jpg,177,875,362,1076,D00
IPC202_23.02846_120.21439_2022_04_19_12_23_33.jpg,1452,408,1646,507,D20
IPC202_23.02851_120.21436_2022_04_19_12_23_35.jpg,517,581,766,711,D20
IPC202_23.02851_120.21436_2022_04_19_12_23_35.jpg,387,714,743,887,D20
IPC202_23.02851_120.21436_2022_04_19_12_23_35.jpg,198,892,672,1077,D20
IPC202_23.02854_120.21434_2022_04_19_12_23_38.jpg,671,444,771,535,D20
IPC202_23.02854_120.21434_2022_04_19_12_23_38.jpg,158,818,402,1076,D00
IPC202_23.02854_120.21434_2022_04_19_12_23_38.jpg,1611,495,1917,664,D20
IPC202_23.02854_120.21434_2022_04_19_12_23_38.jpg,1384,371,1534,462,D20
IPC202_23.02854_120.21434_2022_04_19_12_23_38.jpg,1707,653,1919,790,D20
IPC202_23.02854_120.21434_2022_04_19_12_23_38.jpg,545,534,721,662,D20
IPC202_23.02854_120.21434_2022_04_19_12_23_38.jpg,152,903,315,1076,D00
IPC202_23.02858_120.21433_2022_04_19_12_23_51.jpg,596,479,730,609,D20
IPC202_23.02858_120.21433_2022_04_19_12_23_51.jpg,602,465,729,603,D12
IPC202_23.02858_120.21433_2022_04_19_12_23_51.jpg,354,704,489,853,D00
IPC202_23.02858_120.21433_2022_04_19_12_23_51.jpg,1461,395,1728,537,D20
IPC202_23.02858_120.21433_2022_04_19_12_23_51.jpg,147,895,306,1075,D00
IPC202_23.02858_120.21433_2022_04_19_12_23_51.jpg,1659,551,1917,717,D20
IPC202_23.02861_120.21431_2022_04_19_12_24_10.jpg,483,594,593,714,D00
IPC202_23.02861_120.21431_2022_04_19_12_24_10.jpg,1547,541,1670,635,D20
IPC202_23.02861_120.21431_2022_04_19_12_24_10.jpg,1439,394,1618,532,D20
IPC202_23.02861_120.21431_2022_04_19_12_24_10.jpg,602,471,729,595,D12
IPC202_23.02861_120.21431_2022_04_19_12_24_10.jpg,1438,392,1621,530,D12
IPC202_23.02861_120.21431_2022_04_19_12_24_10.jpg,356,705,492,853,D00
IPC202_23.02861_120.21431_2022_04_19_12_24_10.jpg,605,466,729,596,D20
IPC202_23.02861_120.21431_2022_04_19_12_24_10.jpg,147,895,308,1075,D00
IPC202_23.02863_120.21428_2022_04_19_12_24_19.jpg,1466,449,1744,560,D20
IPC202_23.02863_120.21428_2022_04_19_12_24_19.jpg,520,584,607,666,D00
IPC202_23.02863_120.21428_2022_04_19_12_24_19.jpg,349,710,483,860,D00
IPC202_23.02863_120.21428_2022_04_19_12_24_19.jpg,596,481,721,605,D20
IPC202_23.02863_120.21428_2022_04_19_12_24_19.jpg,599,473,722,601,D12
IPC202_23.02863_120.21428_2022_04_19_12_24_19.jpg,150,880,329,1078,D00
IPC202_23.02863_120.21428_2022_04_19_12_24_19.jpg,1455,394,1707,534,D20
IPC202_23.02863_120.21428_2022_04_19_12_24_19.jpg,1664,561,1914,718,D20
IPC202_23.02866_120.21426_2022_04_19_12_24_27.jpg,467,630,597,714,D12
IPC202_23.02866_120.21426_2022_04_19_12_24_27.jpg,1720,651,1920,819,D12
IPC202_23.02866_120.21426_2022_04_19_12_24_27.jpg,1580,554,1834,668,D20
IPC202_23.02866_120.21426_2022_04_19_12_24_27.jpg,1544,504,1796,633,D20
IPC202_23.02866_120.21426_2022_04_19_12_24_27.jpg,1725,662,1917,832,D20
IPC202_23.02866_120.21426_2022_04_19_12_24_27.jpg,656,443,714,524,D00
IPC202_23.02866_120.21426_2022_04_19_12_24_27.jpg,1390,336,1590,453,D20
IPC202_23.02866_120.21426_2022_04_19_12_24_27.jpg,1500,464,1713,586,D20
IPC202_23.02866_120.21426_2022_04_19_12_24_27.jpg,460,628,598,714,D20
IPC202_23.02869_120.21424_2022_04_19_12_24_34.jpg,1782,760,1920,923,D20
IPC202_23.02869_120.21424_2022_04_19_12_24_34.jpg,400,622,523,739,D00
IPC202_23.02869_120.21424_2022_04_19_12_24_34.jpg,66,842,312,1076,D00
IPC202_23.02869_120.21424_2022_04_19_12_24_34.jpg,1629,580,1917,736,D20
IPC202_23.02869_120.21424_2022_04_19_12_24_34.jpg,1480,440,1834,590,D20
IPC202_23.02872_120.21422_2022_04_19_12_24_41.jpg,600,472,681,542,D00
IPC202_23.02872_120.21422_2022_04_19_12_24_41.jpg,85,982,365,1080,D41
IPC202_23.02872_120.21422_2022_04_19_12_24_41.jpg,1401,387,1653,505,D20
IPC202_23.02877_120.21419_2022_04_19_12_24_44.jpg,1533,630,1824,829,D20
IPC202_23.02877_120.21419_2022_04_19_12_24_44.jpg,298,606,567,772,D20
IPC202_23.02896_120.21409_2022_04_19_12_24_50.jpg,1696,800,1920,1068,D12
IPC202_23.02896_120.21409_2022_04_19_12_24_50.jpg,1697,786,1919,1065,D20
IPC202_23.02901_120.21406_2022_04_19_12_24_51.jpg,30,741,268,974,D00
IPC202_23.02901_120.21406_2022_04_19_12_24_51.jpg,1521,472,1749,618,D20
IPC202_23.02901_120.21406_2022_04_19_12_24_51.jpg,560,424,603,468,D00
IPC202_23.02901_120.21406_2022_04_19_12_24_51.jpg,1548,482,1764,628,D12
IPC202_23.02901_120.21406_2022_04_19_12_24_51.jpg,1761,640,1920,790,D12
IPC202_23.02901_120.21406_2022_04_19_12_24_51.jpg,1340,357,1520,442,D20
IPC202_23.02901_120.21406_2022_04_19_12_24_51.jpg,398,534,486,611,D00
IPC202_23.02908_120.21403_2022_04_19_12_24_52.jpg,277,907,382,1031,D00
IPC202_23.02914_120.214_2022_04_19_12_24_53.jpg,854,943,1130,1078,D12
IPC202_23.02921_120.21397_2022_04_19_12_24_54.jpg,680,833,1170,985,D12
IPC202_23.02921_120.21397_2022_04_19_12_24_54.jpg,418,552,469,629,D00
IPC202_23.02921_120.21397_2022_04_19_12_24_54.jpg,314,666,417,733,D10
IPC202_23.02921_120.21397_2022_04_19_12_24_54.jpg,2,725,288,791,D10
IPC202_23.02921_120.21397_2022_04_19_12_24_54.jpg,806,324,866,418,D00
IPC202_23.02921_120.21397_2022_04_19_12_24_54.jpg,484,572,742,635,D10
IPC202_23.02921_120.21397_2022_04_19_12_24_54.jpg,1377,733,1913,799,D10
IPC202_23.02921_120.21397_2022_04_19_12_24_54.jpg,1054,417,1317,487,D12
IPC202_23.02921_120.21397_2022_04_19_12_24_54.jpg,938,827,1178,971,D12
IPC202_23.02926_120.20471_2022_04_19_14_22_13.jpg,1797,611,1919,650,D10
IPC202_23.02933_120.21391_2022_04_19_12_24_56.jpg,1129,388,1222,487,D00
IPC202_23.02933_120.21391_2022_04_19_12_24_56.jpg,1225,493,1385,678,D00
IPC202_23.02935_120.20922_2022_01_17_14_04_51_7339.jpg,1156,362,1858,778,D30
IPC202_23.0294_120.21388_2022_04_19_12_24_57.jpg,1460,578,1709,787,D00
IPC202_23.0294_120.21388_2022_04_19_12_24_57.jpg,1270,426,1386,524,D00
IPC202_23.02954_120.25342_2021_09_24_15_26_20.jpg,105,621,191,719,D00
IPC202_23.02954_120.25342_2021_09_24_15_26_20.jpg,1059,262,1177,320,D20
IPC202_23.02954_120.25342_2021_09_24_15_26_20.jpg,888,258,997,324,D20
IPC202_23.02954_120.25342_2021_09_24_15_26_20.jpg,1185,312,1279,428,D20
IPC202_23.02954_120.25342_2021_09_24_15_26_20.jpg,1036,439,1184,532,D12
IPC202_23.02955_120.20478_2021_12_08_09_36_12_2079.jpg,636,292,784,339,D41
IPC202_23.02955_120.20478_2021_12_08_09_36_12_2079.jpg,117,222,236,260,D00
IPC202_23.02955_120.20478_2021_12_08_09_36_12_2079.jpg,321,549,449,717,D00
IPC202_23.02956_120.1349_2022_01_04_14_24_43_3929.jpg,966,272,1136,393,D12
IPC202_23.02956_120.1349_2022_01_04_14_24_43_3929.jpg,1013,312,1134,394,D00
IPC202_23.02956_120.1349_2022_01_04_14_24_43_3929.jpg,482,369,538,396,D40
IPC202_23.02956_120.1349_2022_01_04_14_24_43_3929.jpg,905,356,984,577,D00
IPC202_23.02962_120.13291_2021_12_08_12_00_21_4413.jpg,399,599,460,719,D00
IPC202_23.02962_120.13291_2021_12_08_12_00_21_4413.jpg,522,261,606,409,D00
IPC202_23.02962_120.13291_2021_12_08_12_00_21_4413.jpg,485,263,603,489,D00
IPC202_23.02962_120.13291_2021_12_08_12_00_21_4413.jpg,356,499,520,719,D12
IPC202_23.02963_120.25354_2021_09_24_15_26_23.jpg,0,423,56,451,D10
IPC202_23.02963_120.25354_2021_09_24_15_26_23.jpg,853,389,950,540,D00
IPC202_23.02963_120.25354_2021_09_24_15_26_23.jpg,851,385,1058,716,D00
IPC202_23.02963_120.25354_2021_09_24_15_26_23.jpg,947,552,1061,716,D00
IPC202_23.02966_120.20466_2022_04_19_14_22_08.jpg,1220,375,1303,483,D00
IPC202_23.02976_120.20463_2022_04_19_14_21_24.jpg,1506,925,1779,1080,D21
IPC202_23.02976_120.20463_2022_04_19_14_21_24.jpg,1233,913,1536,1075,D21
IPC202_23.02976_120.20463_2022_04_19_14_21_24.jpg,708,331,828,460,D00
IPC202_23.0298_120.20462_2022_04_19_14_21_20.jpg,554,510,684,660,D00
IPC202_23.0298_120.20462_2022_04_19_14_21_20.jpg,1174,253,1234,331,D00
IPC202_23.02987_120.21384_2022_04_19_12_25_11.jpg,1250,523,1526,704,D12
IPC202_23.02987_120.21384_2022_04_19_12_25_11.jpg,1342,602,1564,724,D12
IPC202_23.02992_120.2046_2022_04_19_14_21_15.jpg,653,609,711,699,D00
IPC202_23.02992_120.2046_2022_04_19_14_21_15.jpg,782,424,835,502,D00
IPC202_23.02992_120.2046_2022_04_19_14_21_15.jpg,449,415,723,494,D20
IPC202_23.02996_120.2046_2022_04_19_14_21_14.jpg,594,630,722,840,D00
IPC202_23.03001_120.21417_2021_11_03_10_24_39_1432.jpg,905,391,977,427,D40
IPC202_23.03005_120.21422_2022_04_19_12_25_18.jpg,1424,351,1496,390,D41
IPC202_23.03012_120.13293_2021_12_08_12_00_24_5585.jpg,395,324,559,467,D12
IPC202_23.03012_120.13293_2021_12_08_12_00_24_5585.jpg,377,334,546,713,D12
IPC202_23.03012_120.13293_2021_12_08_12_00_24_5585.jpg,533,213,603,342,D00
IPC202_23.03012_120.13293_2021_12_08_12_00_24_5585.jpg,938,338,1273,534,D00
IPC202_23.03012_120.13293_2021_12_08_12_00_24_5585.jpg,377,470,487,714,D00
IPC202_23.03016_120.19618_2021_12_03_13_39_47_1209.jpg,773,372,891,457,D12
IPC202_23.03016_120.19618_2021_12_03_13_39_47_1209.jpg,710,420,759,452,D40
IPC202_23.03016_120.19618_2021_12_03_13_39_47_1209.jpg,282,400,515,576,D20
IPC202_23.03016_120.19618_2021_12_03_13_39_47_1209.jpg,90,612,370,717,D20
IPC202_23.03016_120.19618_2021_12_03_13_39_47_1209.jpg,616,467,917,716,D20
IPC202_23.0302_120.20456_2022_04_19_14_21_10.jpg,572,543,730,762,D00
IPC202_23.0302_120.20456_2022_04_19_14_21_10.jpg,0,919,249,984,D10
IPC202_23.0302_120.20456_2022_04_19_14_21_10.jpg,367,862,515,1078,D00
IPC202_23.0302_120.20456_2022_04_19_14_21_10.jpg,282,521,581,616,D20
IPC202_23.03037_120.20454_2022_04_19_14_21_08.jpg,25,686,449,1080,D00
IPC202_23.03071_120.2045_2022_04_19_14_21_05.jpg,57,786,225,946,D00
IPC202_23.03077_120.21566_2022_04_19_12_25_39.jpg,1437,542,1884,1041,D00
IPC202_23.03077_120.21566_2022_04_19_12_25_39.jpg,1441,552,1626,761,D00
IPC202_23.03077_120.21566_2022_04_19_12_25_39.jpg,1651,791,1919,1072,D00
IPC202_23.03081_120.21572_2022_04_19_12_25_40.jpg,1516,761,1627,811,D41
IPC202_23.03081_120.21572_2022_04_19_12_25_40.jpg,1408,570,1531,723,D00
IPC202_23.03081_120.21572_2022_04_19_12_25_40.jpg,1156,279,1227,358,D00
IPC202_23.03081_120.21572_2022_04_19_12_25_40.jpg,1630,833,1828,1077,D00
IPC202_23.03085_120.21579_2022_04_19_12_25_41.jpg,35,608,243,737,D00
IPC202_23.03085_120.21579_2022_04_19_12_25_41.jpg,1267,773,1435,813,D10
IPC202_23.03085_120.21579_2022_04_19_12_25_41.jpg,1253,835,1347,1075,D00
IPC202_23.03085_120.21579_2022_04_19_12_25_41.jpg,1127,252,1195,330,D00
IPC202_23.03089_120.21585_2022_04_19_12_25_42.jpg,1375,391,1528,539,D00
IPC202_23.03089_120.21585_2022_04_19_12_25_42.jpg,1446,675,1700,1075,D00
IPC202_23.03092_120.21591_2022_04_19_12_25_43.jpg,1266,620,1676,1067,D20
IPC202_23.03092_120.21591_2022_04_19_12_25_43.jpg,1517,857,1662,1076,D00
IPC202_23.03092_120.21591_2022_04_19_12_25_43.jpg,1222,414,1343,596,D00
IPC202_23.03095_120.20447_2022_04_19_14_21_03.jpg,291,497,551,680,D00
IPC202_23.03097_120.21597_2022_04_19_12_25_44.jpg,1240,440,1330,581,D00
IPC202_23.03097_120.21597_2022_04_19_12_25_44.jpg,1119,227,1169,306,D00
IPC202_23.03101_120.21603_2022_04_19_12_25_45.jpg,1254,544,1328,677,D00
IPC202_23.03101_120.21603_2022_04_19_12_25_45.jpg,1323,639,1919,1071,D60
IPC202_23.03101_120.21603_2022_04_19_12_25_45.jpg,1337,691,1527,1079,D00
IPC202_23.03106_120.21609_2022_04_19_12_25_46.jpg,1270,552,1369,671,D00
IPC202_23.03106_120.21609_2022_04_19_12_25_46.jpg,1197,437,1330,630,D00
IPC202_23.03106_120.21609_2022_04_19_12_25_46.jpg,1144,395,1186,417,D41
IPC202_23.03106_120.21609_2022_04_19_12_25_46.jpg,1354,653,1458,795,D00
IPC202_23.03106_120.21609_2022_04_19_12_25_46.jpg,1520,877,1654,1072,D00
IPC202_23.03107_120.20445_2022_04_19_14_21_02.jpg,145,636,363,865,D00
IPC202_23.03107_120.20445_2022_04_19_14_21_02.jpg,238,625,373,765,D00
IPC202_23.03111_120.21615_2022_04_19_12_25_47.jpg,1602,780,1722,907,D00
IPC202_23.03111_120.21615_2022_04_19_12_25_47.jpg,1427,597,1531,711,D00
IPC202_23.03111_120.21615_2022_04_19_12_25_47.jpg,731,655,800,836,D00
IPC202_23.03111_120.21615_2022_04_19_12_25_47.jpg,1725,910,1879,1075,D00
IPC202_23.03111_120.21615_2022_04_19_12_25_47.jpg,1175,318,1414,584,D00
IPC202_23.03116_120.21621_2022_04_19_12_25_48.jpg,1384,815,1623,1064,D00
IPC202_23.03116_120.21621_2022_04_19_12_25_48.jpg,1316,434,1542,666,D00
IPC202_23.03116_120.21621_2022_04_19_12_25_48.jpg,1662,800,1914,1077,D00
IPC202_23.0312_120.21627_2022_04_19_12_25_49.jpg,1465,608,1870,1060,D00
IPC202_23.0312_120.21627_2022_04_19_12_25_49.jpg,1328,459,1628,789,D00
IPC202_23.0312_120.21627_2022_04_19_12_25_49.jpg,1321,457,1460,599,D00
IPC202_23.0312_120.21627_2022_04_19_12_25_49.jpg,1135,249,1208,331,D00
IPC202_23.0312_120.21627_2022_04_19_12_25_49.jpg,1645,817,1879,1076,D00
IPC202_23.03125_120.21632_2022_04_19_12_25_50.jpg,1243,367,1384,549,D00
IPC202_23.03129_120.21637_2022_04_19_12_25_51.jpg,598,539,731,719,D00
IPC202_23.03129_120.21637_2022_04_19_12_25_51.jpg,1332,514,1405,604,D00
IPC202_23.03129_120.21637_2022_04_19_12_25_51.jpg,1551,782,1653,906,D00
IPC202_23.03129_120.21637_2022_04_19_12_25_51.jpg,542,556,729,776,D12
IPC202_23.03129_120.21637_2022_04_19_12_25_51.jpg,1210,367,1335,513,D00
IPC202_23.03129_120.21637_2022_04_19_12_25_51.jpg,531,927,606,1078,D00
IPC202_23.03132_120.21642_2022_04_19_12_25_52.jpg,541,811,662,1020,D00
IPC202_23.03132_120.21642_2022_04_19_12_25_52.jpg,538,763,759,1018,D00
IPC202_23.03132_120.21642_2022_04_19_12_25_52.jpg,531,624,957,997,D12
IPC202_23.03132_120.21642_2022_04_19_12_25_52.jpg,1291,462,1442,656,D00
IPC202_23.03132_120.21642_2022_04_19_12_25_52.jpg,1286,660,1451,1065,D00
IPC202_23.03134_120.18731_2022_03_17_12_32_15_5615.jpg,942,276,969,334,D00
IPC202_23.03134_120.18731_2022_03_17_12_32_15_5615.jpg,501,614,962,1071,D12
IPC202_23.03134_120.18731_2022_03_17_12_32_15_5615.jpg,599,577,958,1063,D20
IPC202_23.03134_120.18731_2022_03_17_12_32_15_5615.jpg,1238,241,1346,307,D00
IPC202_23.03134_120.18731_2022_03_17_12_32_15_5615.jpg,473,884,925,1070,D12
IPC202_23.03135_120.21645_2022_04_19_12_25_53.jpg,1135,285,1261,435,D00
IPC202_23.03135_120.21645_2022_04_19_12_25_53.jpg,1365,881,1539,1076,D00
IPC202_23.0314_120.21652_2022_04_19_12_25_55.jpg,1388,547,1459,613,D00
IPC202_23.0314_120.21652_2022_04_19_12_25_55.jpg,1798,970,1897,1077,D00
IPC202_23.03142_120.21655_2022_04_19_12_25_56.jpg,1401,525,1731,880,D00
IPC202_23.03146_120.21659_2022_04_19_12_25_58.jpg,1766,865,1920,1070,D00
IPC202_23.03157_120.20438_2022_04_19_14_20_58.jpg,547,592,791,1071,D12
IPC202_23.03165_120.2168_2022_04_19_12_26_07.jpg,1093,529,1150,575,D21
IPC202_23.03165_120.2168_2022_04_19_12_26_07.jpg,1230,575,1690,633,D10
IPC202_23.0317_120.21683_2022_04_19_12_26_08.jpg,603,555,753,612,D10
IPC202_23.0317_120.21683_2022_04_19_12_26_08.jpg,1048,651,1114,1074,D00
IPC202_23.0317_120.21683_2022_04_19_12_26_08.jpg,1082,339,1151,591,D00
IPC202_23.03175_120.21686_2022_04_19_12_26_09.jpg,919,426,1036,1077,D00
IPC202_23.03175_120.21686_2022_04_19_12_26_09.jpg,508,906,631,1076,D00
IPC202_23.03181_120.2169_2022_04_19_12_26_10.jpg,449,678,937,1076,D12
IPC202_23.03181_120.2169_2022_04_19_12_26_10.jpg,1578,590,1695,686,D00
IPC202_23.03181_120.2169_2022_04_19_12_26_10.jpg,800,716,927,1079,D00
IPC202_23.03181_120.2169_2022_04_19_12_26_10.jpg,445,903,584,1078,D00
IPC202_23.03181_120.2169_2022_04_19_12_26_10.jpg,1017,613,1389,770,D10
IPC202_23.03181_120.2169_2022_04_19_12_26_10.jpg,1459,831,1569,1078,D00
IPC202_23.03181_120.2169_2022_04_19_12_26_10.jpg,966,263,1032,451,D00
IPC202_23.03183_120.20435_2022_04_19_14_20_56.jpg,338,815,520,1013,D00
IPC202_23.03187_120.21694_2022_04_19_12_26_11.jpg,559,734,628,840,D00
IPC202_23.03187_120.21694_2022_04_19_12_26_11.jpg,820,358,972,843,D00
IPC202_23.03187_120.21694_2022_04_19_12_26_11.jpg,1520,624,1654,758,D00
IPC202_23.03187_120.21694_2022_04_19_12_26_11.jpg,881,358,976,651,D00
IPC202_23.03187_120.21694_2022_04_19_12_26_11.jpg,563,578,752,841,D00
IPC202_23.03195_120.20433_2022_04_19_14_20_55.jpg,789,316,861,390,D00
IPC202_23.03208_120.20431_2022_04_19_14_20_54.jpg,547,229,729,300,D00
IPC202_23.03208_120.20431_2022_04_19_14_20_54.jpg,109,385,320,467,D00
IPC202_23.03208_120.20431_2022_04_19_14_20_54.jpg,668,358,792,500,D00
IPC202_23.03208_120.20431_2022_04_19_14_20_54.jpg,1113,229,1296,480,D00
IPC202_23.03211_120.21709_2022_04_19_12_26_15.jpg,1252,355,1447,573,D00
IPC202_23.03211_120.21709_2022_04_19_12_26_15.jpg,232,841,448,1076,D00
IPC202_23.03217_120.21713_2022_04_19_12_26_16.jpg,555,693,750,1076,D00
IPC202_23.0322_120.20429_2022_04_19_14_20_53.jpg,1561,784,1795,1075,D00
IPC202_23.0322_120.20429_2022_04_19_14_20_53.jpg,689,772,841,1078,D00
IPC202_23.03223_120.21717_2022_04_19_12_26_17.jpg,648,616,777,873,D00
IPC202_23.03229_120.2631_2021_08_28_12_41_33_991.jpg,196,501,352,713,D00
IPC202_23.03229_120.2631_2021_08_28_12_41_33_991.jpg,19,275,227,333,D60
IPC202_23.03229_120.2631_2021_08_28_12_41_33_991.jpg,498,585,695,677,D21
IPC202_23.03229_120.2631_2021_08_28_12_41_33_991.jpg,600,499,750,558,D10
IPC202_23.03243_120.14639_2022_01_04_14_26_34_3788.jpg,380,326,617,505,D12
IPC202_23.03243_120.14639_2022_01_04_14_26_34_3788.jpg,77,497,345,717,D00
IPC202_23.03245_120.20425_2022_04_19_14_20_51.jpg,191,435,348,507,D00
IPC202_23.03245_120.20425_2022_04_19_14_20_51.jpg,1113,259,1183,359,D00
IPC202_23.0325_120.21734_2022_04_19_12_26_21.jpg,508,796,665,1080,D00
IPC202_23.03258_120.20424_2022_04_19_14_20_50.jpg,1099,244,1160,315,D00
IPC202_23.03267_120.18694_2021_12_03_13_11_17_1306.jpg,1001,262,1184,360,D00
IPC202_23.03267_120.18694_2021_12_03_13_11_17_1306.jpg,432,285,632,499,D20
IPC202_23.03267_120.18694_2021_12_03_13_11_17_1306.jpg,289,514,656,716,D20
IPC202_23.0327_120.20422_2022_04_19_14_20_49.jpg,1147,284,1243,402,D00
IPC202_23.0327_120.20422_2022_04_19_14_20_49.jpg,1562,841,1742,1076,D00
IPC202_23.03276_120.21752_2022_04_19_12_26_25.jpg,1542,380,1707,468,D00
IPC202_23.03276_120.21752_2022_04_19_12_26_25.jpg,514,687,709,1071,D00
IPC202_23.0329_120.2176_2022_04_19_12_26_27.jpg,539,902,643,1079,D00
IPC202_23.0329_120.2176_2022_04_19_12_26_27.jpg,550,704,725,1076,D00
IPC202_23.0329_120.2176_2022_04_19_12_26_27.jpg,574,471,837,1065,D00
IPC202_23.03296_120.21764_2022_04_19_12_26_28.jpg,1465,342,1726,461,D00
IPC202_23.03296_120.21764_2022_04_19_12_26_28.jpg,1455,329,1565,388,D00
IPC202_23.03296_120.21764_2022_04_19_12_26_28.jpg,812,287,931,527,D00
IPC202_23.03303_120.21769_2022_04_19_12_26_29.jpg,529,692,740,1074,D00
IPC202_23.03304_120.1258_2022_02_10_14_55_21_5332.jpg,418,937,548,1073,D00
IPC202_23.03304_120.1258_2022_02_10_14_55_21_5332.jpg,766,908,1525,1076,D10
IPC202_23.03304_120.1258_2022_02_10_14_55_21_5332.jpg,235,805,417,902,D40
IPC202_23.03351_120.21799_2022_04_19_12_26_36.jpg,730,493,863,518,D10
IPC202_23.03351_120.21799_2022_04_19_12_26_36.jpg,1441,489,1563,513,D10
IPC202_23.03351_120.21799_2022_04_19_12_26_36.jpg,496,488,619,514,D10
IPC202_23.03357_120.21803_2022_04_19_12_26_37.jpg,1360,598,1423,657,D21
IPC202_23.03357_120.21803_2022_04_19_12_26_37.jpg,1818,609,1866,653,D21
IPC202_23.03357_120.21803_2022_04_19_12_26_37.jpg,1294,596,1357,654,D21
IPC202_23.03372_120.20408_2022_04_19_14_20_41.jpg,428,259,858,549,D30
IPC202_23.03372_120.20408_2022_04_19_14_20_41.jpg,0,333,438,571,D00
IPC202_23.03372_120.20408_2022_04_19_14_20_41.jpg,1171,731,1264,919,D00
IPC202_23.03372_120.20408_2022_04_19_14_20_41.jpg,36,326,820,683,D30
IPC202_23.0338_120.13302_2021_12_08_12_00_45_4063.jpg,211,419,335,545,D00
IPC202_23.0338_120.13302_2021_12_08_12_00_45_4063.jpg,215,268,474,550,D00
IPC202_23.0338_120.13302_2021_12_08_12_00_45_4063.jpg,70,422,326,693,D00
IPC202_23.0338_120.13302_2021_12_08_12_00_45_4063.jpg,331,255,486,410,D00
IPC202_23.0338_120.13302_2021_12_08_12_00_45_4063.jpg,558,160,600,199,D00
IPC202_23.03384_120.20404_2022_04_19_14_20_40.jpg,77,787,313,1074,D00
IPC202_23.03384_120.20404_2022_04_19_14_20_40.jpg,1357,401,1654,592,D00
IPC202_23.03424_120.21069_2021_09_13_13_07_40_2136.jpg,333,518,408,566,D41
IPC202_23.0343_120.20388_2022_04_19_14_20_36.jpg,308,919,431,1077,D00
IPC202_23.0343_120.20388_2022_04_19_14_20_36.jpg,612,548,714,693,D00
IPC202_23.03438_120.19546_2021_10_14_14_25_53_1988.jpg,520,617,832,719,D41
IPC202_23.03438_120.19546_2021_10_14_14_25_53_1988.jpg,525,609,828,720,D21
IPC202_23.03445_120.14955_2021_12_08_12_11_22_3489.jpg,4,474,114,623,D00
IPC202_23.03445_120.14955_2021_12_08_12_11_22_3489.jpg,330,334,627,500,D12
IPC202_23.03445_120.14955_2021_12_08_12_11_22_3489.jpg,2,477,113,622,D12
IPC202_23.0345_120.13309_2022_01_04_14_18_18_2007.jpg,137,400,270,567,D00
IPC202_23.0345_120.13309_2022_01_04_14_18_18_2007.jpg,134,396,278,573,D12
IPC202_23.0345_120.13309_2022_01_04_14_18_18_2007.jpg,1044,614,1100,717,D00
IPC202_23.0345_120.13309_2022_01_04_14_18_18_2007.jpg,833,447,1009,641,D00
IPC202_23.0345_120.13309_2022_01_04_14_18_18_2007.jpg,739,213,831,303,D00
IPC202_23.0345_120.13309_2022_01_04_14_18_18_2007.jpg,714,327,750,466,D00
IPC202_23.03576_120.13308_2021_12_08_12_00_56_374.jpg,251,326,399,481,D00
IPC202_23.03576_120.13308_2021_12_08_12_00_56_374.jpg,121,342,392,606,D00
IPC202_23.03612_120.21965_2022_04_19_12_27_13.jpg,73,842,274,1058,D00
IPC202_23.03619_120.2197_2022_04_19_12_27_14.jpg,939,507,1220,558,D10
IPC202_23.03619_120.2197_2022_04_19_12_27_14.jpg,878,645,1096,1077,D20
IPC202_23.03626_120.21974_2022_04_19_12_27_15.jpg,124,787,398,1066,D00
IPC202_23.03626_120.21974_2022_04_19_12_27_15.jpg,817,699,874,876,D00
IPC202_23.03626_120.21974_2022_04_19_12_27_15.jpg,1282,498,1472,730,D00
IPC202_23.03632_120.21979_2022_04_19_12_27_16.jpg,890,384,960,630,D00
IPC202_23.03632_120.21979_2022_04_19_12_27_16.jpg,917,653,952,729,D00
IPC202_23.03637_120.15255_2021_12_08_12_13_31_3962.jpg,440,654,478,720,D00
IPC202_23.03637_120.15255_2021_12_08_12_13_31_3962.jpg,851,415,991,451,D10
IPC202_23.03637_120.15255_2021_12_08_12_13_31_3962.jpg,855,409,1007,562,D12
IPC202_23.03637_120.15255_2021_12_08_12_13_31_3962.jpg,712,304,737,395,D00
IPC202_23.03637_120.15255_2021_12_08_12_13_31_3962.jpg,543,328,661,382,D41
IPC202_23.03637_120.15255_2021_12_08_12_13_31_3962.jpg,576,209,664,231,D41
IPC202_23.03637_120.15255_2021_12_08_12_13_31_3962.jpg,398,470,584,708,D00
IPC202_23.03639_120.21983_2022_04_19_12_27_17.jpg,916,252,987,348,D00
IPC202_23.03639_120.21983_2022_04_19_12_27_17.jpg,1455,597,1601,733,D20
IPC202_23.03639_120.21983_2022_04_19_12_27_17.jpg,803,645,1001,1071,D20
IPC202_23.03639_120.21983_2022_04_19_12_27_17.jpg,1316,456,1447,579,D20
IPC202_23.03651_120.21992_2022_04_19_12_27_19.jpg,1242,283,1486,459,D00
IPC202_23.03653_120.20305_2022_04_19_14_20_18.jpg,0,825,124,1071,D00
IPC202_23.03657_120.21996_2022_04_19_12_27_20.jpg,873,332,984,694,D00
IPC202_23.03663_120.22_2022_04_19_12_27_21.jpg,944,475,995,674,D00
IPC202_23.03664_120.20301_2022_04_19_14_20_17.jpg,528,395,635,446,D41
