/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0105_120.22316_2022_01_21_14_04_26.jpg,613,663,934,1042,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0105_120.22316_2022_01_21_14_04_26.jpg,281,531,625,658,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/78683.jpg,273,683,552,801,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/78683.jpg,269,609,545,791,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/78683.jpg,270,806,613,1043,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.051_120.18065_2022_04_19_14_11_45.jpg,331,606,544,829,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.051_120.18065_2022_04_19_14_11_45.jpg,1179,604,1272,849,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0271_120.19835_2022_01_21_12_17_47.jpg,951,476,1180,675,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0271_120.19835_2022_01_21_12_17_47.jpg,91,765,460,1053,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0271_120.19835_2022_01_21_12_17_47.jpg,1314,689,1519,1075,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0271_120.19835_2022_01_21_12_17_47.jpg,969,678,1382,934,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.0271_120.19835_2022_01_21_12_17_47.jpg,1060,288,1119,381,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98514_120.19779_2022_03_04_12_59_03.jpg,1370,478,1411,529,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98514_120.19779_2022_03_04_12_59_03.jpg,1706,866,1910,1076,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98514_120.19779_2022_03_04_12_59_03.jpg,1542,671,1890,1076,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98514_120.19779_2022_03_04_12_59_03.jpg,1545,673,1716,877,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98514_120.19779_2022_03_04_12_59_03.jpg,1425,547,1521,628,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,902,402,1026,560,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,821,272,1004,541,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,811,272,887,375,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,328,518,396,649,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,1076,636,1140,715,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,622,349,827,532,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,712,543,964,716,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97496_120.23_2022_03_06_15_27_15_6655.jpg,1104,309,1197,513,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97496_120.23_2022_03_06_15_27_15_6655.jpg,1036,606,1419,842,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__8601645.jpg,528,0,723,92,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__8601645.jpg,681,720,743,767,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__8601645.jpg,1,1025,936,1705,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__8601645.jpg,93,234,785,857,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__8601645.jpg,247,882,666,1038,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/S__8601645.jpg,664,801,940,1082,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98753_120.21592_2022_03_04_12_14_30.jpg,1166,574,1396,771,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2338_120.35723_2021_11_23_15_58_42.jpg,1079,586,1177,716,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2338_120.35723_2021_11_23_15_58_42.jpg,906,360,1027,521,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2338_120.35723_2021_11_23_15_58_42.jpg,1092,448,1280,564,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2338_120.35723_2021_11_23_15_58_42.jpg,758,164,810,231,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98101_120.24672_2020_11_23_15_50_26.jpg,448,503,523,549,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.1901_120.24095_2021_11_23_14_49_23.jpg,980,391,1164,519,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.1901_120.24095_2021_11_23_14_49_23.jpg,990,393,1278,650,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62723_120.30131_2021_10_03_09_38_21.jpg,735,313,821,399,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.64498_120.30305_2021_04_24_12_27_23.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98983_120.16699_2021_08_20_12_31_23.jpg,276,334,442,520,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98983_120.16699_2021_08_20_12_31_23.jpg,104,340,439,712,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98983_120.16699_2021_08_20_12_31_23.jpg,536,200,568,231,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30919_120.32716_2021_12_18_11_48_15.jpg,406,403,652,570,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.68057_120.31893_2021_04_05_09_41_28.jpg,423,357,911,648,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.68057_120.31893_2021_04_05_09_41_28.jpg,0,333,379,431,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.27769_120.34982_2021_12_18_13_18_39.jpg,95,501,574,717,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.27769_120.34982_2021_12_18_13_18_39.jpg,668,460,1060,718,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98034_120.22968_2020_11_23_12_23_29.jpg,794,552,854,691,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98034_120.22968_2020_11_23_12_23_29.jpg,832,451,928,520,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98034_120.22968_2020_11_23_12_23_29.jpg,946,628,1081,712,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98034_120.22968_2020_11_23_12_23_29.jpg,612,535,732,690,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98034_120.22968_2020_11_23_12_23_29.jpg,793,532,1083,709,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98034_120.22968_2020_11_23_12_23_29.jpg,760,363,787,439,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98034_120.22968_2020_11_23_12_23_29.jpg,107,609,270,720,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.32114_120.40443_2021_12_18_12_35_05.jpg,701,263,787,312,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01323_120.21304_2022_04_19_14_27_07.jpg,52,908,230,1072,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97883_120.24617_2020_11_23_15_59_09.jpg,948,608,1084,656,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00395_120.17933_2021_10_25_15_54_35.jpg,0,468,96,573,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00395_120.17933_2021_10_25_15_54_35.jpg,1027,299,1085,339,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00395_120.17933_2021_10_25_15_54_35.jpg,910,215,995,267,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00395_120.17933_2021_10_25_15_54_35.jpg,878,350,970,484,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00395_120.17933_2021_10_25_15_54_35.jpg,999,522,1146,715,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19923_120.35046_2021_11_23_15_28_23.jpg,433,375,471,434,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19923_120.35046_2021_11_23_15_28_23.jpg,663,609,699,715,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.96169_120.18274_2021_08_20_11_17_48.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98818_120.18443_2021_08_20_11_44_17.jpg,480,383,608,548,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98818_120.18443_2021_08_20_11_44_17.jpg,462,363,610,682,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98818_120.18443_2021_08_20_11_44_17.jpg,536,274,584,375,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98818_120.18443_2021_08_20_11_44_17.jpg,459,596,573,717,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05891_120.20702_2022_04_19_13_29_55.jpg,0,673,196,838,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.96968_120.18386_2021_08_20_11_28_06.jpg,476,553,538,681,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.96968_120.18386_2021_08_20_11_28_06.jpg,310,376,460,521,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.96968_120.18386_2021_08_20_11_28_06.jpg,383,370,465,443,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.18944_120.3401_2021_11_23_15_35_53.jpg,1053,238,1277,324,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.18944_120.3401_2021_11_23_15_35_53.jpg,431,489,556,713,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06097_120.20408_2022_04_19_13_37_20.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63045_120.29449_2021_10_03_10_00_38.jpg,921,367,1088,474,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63045_120.29449_2021_10_03_10_00_38.jpg,508,250,593,275,D60
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63045_120.29449_2021_10_03_10_00_38.jpg,0,161,116,189,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63045_120.29449_2021_10_03_10_00_38.jpg,603,294,637,441,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63045_120.29449_2021_10_03_10_00_38.jpg,603,359,629,441,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06187_120.16797_2022_04_19_13_55_45.jpg,1176,520,1324,794,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06187_120.16797_2022_04_19_13_55_45.jpg,1177,510,1436,1065,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06187_120.16797_2022_04_19_13_55_45.jpg,1271,702,1447,1077,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98794_120.29259_2022_04_02_12_15_57.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04437_120.19328_2022_04_19_14_15_50.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99177_120.17965_2021_08_20_11_57_05.jpg,711,149,745,210,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99177_120.17965_2021_08_20_11_57_05.jpg,763,253,970,716,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98958_120.21153_2022_03_04_13_20_17.jpg,83,626,437,979,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98958_120.21153_2022_03_04_13_20_17.jpg,141,632,273,728,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98958_120.21153_2022_03_04_13_20_17.jpg,404,461,658,554,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98958_120.21153_2022_03_04_13_20_17.jpg,540,657,744,940,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02582_120.1918_2022_01_21_12_05_57.jpg,22,653,445,933,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04081_120.21998_2022_04_19_12_29_24.jpg,1407,787,1497,943,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.92546_120.19078_2022_03_05_15_39_45_2819.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01261_120.18513_2020_11_23_10_51_29.jpg,347,506,472,584,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01261_120.18513_2020_11_23_10_51_29.jpg,178,591,393,715,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01261_120.18513_2020_11_23_10_51_29.jpg,172,654,260,716,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01261_120.18513_2020_11_23_10_51_29.jpg,815,543,1006,700,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01261_120.18513_2020_11_23_10_51_29.jpg,508,537,658,704,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00391_120.17967_2021_10_25_15_54_42.jpg,788,250,985,548,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99263_120.1798_2021_08_20_11_59_12.jpg,515,379,870,427,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99263_120.1798_2021_08_20_11_59_12.jpg,1004,546,1277,720,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99263_120.1798_2021_08_20_11_59_12.jpg,878,352,1138,520,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19336_120.32972_2021_11_23_15_34_32.jpg,704,563,814,609,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19336_120.32972_2021_11_23_15_34_32.jpg,299,471,418,716,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04143_120.19835_2022_04_19_14_17_20.jpg,1380,428,1503,542,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04143_120.19835_2022_04_19_14_17_20.jpg,849,256,918,332,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04143_120.19835_2022_04_19_14_17_20.jpg,498,540,649,710,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04143_120.19835_2022_04_19_14_17_20.jpg,228,775,427,1026,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC203_22.76922_120.32355_2021_07_06_09_48_10_1398.jpg,743,334,939,716,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06193_120.14439_2022_04_22_12_32_02_545.jpg,0,896,159,1080,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02954_120.25342_2021_09_24_15_26_20.jpg,637,153,667,197,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02954_120.25342_2021_09_24_15_26_20.jpg,1035,444,1198,529,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02954_120.25342_2021_09_24_15_26_20.jpg,885,263,998,323,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02954_120.25342_2021_09_24_15_26_20.jpg,1174,306,1280,424,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97877_120.22995_2020_11_23_12_24_12.jpg,501,638,601,702,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97877_120.22995_2020_11_23_12_24_12.jpg,824,614,1065,717,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97877_120.22995_2020_11_23_12_24_12.jpg,0,615,164,709,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97877_120.22995_2020_11_23_12_24_12.jpg,849,548,885,598,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97877_120.22995_2020_11_23_12_24_12.jpg,182,612,325,717,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97877_120.22995_2020_11_23_12_24_12.jpg,685,575,1037,711,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97877_120.22995_2020_11_23_12_24_12.jpg,744,535,812,553,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97877_120.22995_2020_11_23_12_24_12.jpg,848,550,914,613,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.97877_120.22995_2020_11_23_12_24_12.jpg,999,621,1065,717,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.06954_120.16661_2022_04_19_14_05_14.jpg,265,611,483,841,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62345_120.31251_2021_10_03_08_51_30.jpg,178,361,371,515,D42
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98836_120.24152_2020_11_23_15_41_56.jpg,592,597,630,651,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98836_120.24152_2020_11_23_15_41_56.jpg,617,518,671,584,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63326_120.31345_2021_05_01_11_34_12.jpg,822,491,938,581,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63326_120.31345_2021_05_01_11_34_12.jpg,696,412,844,469,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63326_120.31345_2021_05_01_11_34_12.jpg,678,304,798,401,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63326_120.31345_2021_05_01_11_34_12.jpg,731,510,1047,718,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63326_120.31345_2021_05_01_11_34_12.jpg,321,435,528,709,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2762_120.30825_2021_12_18_13_09_07.jpg,154,501,470,717,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2762_120.30825_2021_12_18_13_09_07.jpg,894,302,988,412,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.2762_120.30825_2021_12_18_13_09_07.jpg,819,207,889,289,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67134_120.30382_2021_09_25_09_27_05.jpg,272,503,348,587,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67134_120.30382_2021_09_25_09_27_05.jpg,178,585,278,703,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67134_120.30382_2021_09_25_09_27_05.jpg,277,502,353,574,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.67134_120.30382_2021_09_25_09_27_05.jpg,347,420,421,508,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04361_120.2001_2022_04_19_13_01_53.jpg,984,356,1080,615,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30967_120.33992_2021_12_18_11_51_20.jpg,249,274,367,343,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30967_120.33992_2021_12_18_11_51_20.jpg,0,383,171,507,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30967_120.33992_2021_12_18_11_51_20.jpg,368,224,456,281,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.19234_120.3328_2021_11_23_15_32_24.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30566_120.29689_2021_12_18_11_25_35.jpg,522,181,574,232,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.30566_120.29689_2021_12_18_11_25_35.jpg,235,350,403,529,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9275_120.18751_2022_02_14_13_45_46_1635.jpg,1478,644,1744,768,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9275_120.18751_2022_02_14_13_45_46_1635.jpg,1641,831,1836,1065,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9275_120.18751_2022_02_14_13_45_46_1635.jpg,757,309,929,482,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.9275_120.18751_2022_02_14_13_45_46_1635.jpg,446,624,782,1071,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02208_120.21628_2022_04_19_12_22_03.jpg,550,725,651,774,D41
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05349_120.21063_2022_04_19_13_13_05.jpg,1406,488,1653,693,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05349_120.21063_2022_04_19_13_13_05.jpg,1038,657,1323,717,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05349_120.21063_2022_04_19_13_13_05.jpg,1380,352,1516,396,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05349_120.21063_2022_04_19_13_13_05.jpg,1423,727,1885,1073,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.04467_120.21377_2022_04_19_12_33_02.jpg,630,726,872,1029,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02377_120.19168_2022_01_21_12_21_25.jpg,824,570,870,744,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02377_120.19168_2022_01_21_12_21_25.jpg,1437,663,1908,1077,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02377_120.19168_2022_01_21_12_21_25.jpg,1466,643,1512,675,D40
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02377_120.19168_2022_01_21_12_21_25.jpg,890,817,955,1076,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00957_120.22012_2021_08_20_13_34_48.jpg,898,521,1034,718,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00957_120.22012_2021_08_20_13_34_48.jpg,269,463,405,616,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00957_120.22012_2021_08_20_13_34_48.jpg,479,254,596,449,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98315_120.24714_2021_10_09_10_32_59_276.jpg,485,409,719,569,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00519_120.20741_2021_08_20_13_27_02.jpg,990,488,1167,555,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.21815_120.36306_2021_11_23_15_50_13.jpg,1022,508,1090,594,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.21815_120.36306_2021_11_23_15_50_13.jpg,687,168,715,221,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.21815_120.36306_2021_11_23_15_50_13.jpg,1101,606,1185,716,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.01287_120.21702_2022_04_19_14_27_43.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98435_120.24182_2022_01_21_13_37_15.jpg,469,443,614,511,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.98435_120.24182_2022_01_21_13_37_15.jpg,547,753,673,1074,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.02691_120.19746_2022_01_21_12_15_40.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62772_120.28532_2021_04_24_11_57_01.jpg,847,244,934,290,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62772_120.28532_2021_04_24_11_57_01.jpg,931,285,1031,335,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62772_120.28532_2021_04_24_11_57_01.jpg,678,337,742,720,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62772_120.28532_2021_04_24_11_57_01.jpg,1133,379,1280,466,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62772_120.28532_2021_04_24_11_57_01.jpg,1012,322,1127,382,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.00716_120.23435_2020_11_23_11_38_33.jpg,114,694,156,718,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63215_120.29263_2021_09_25_10_10_44.jpg,744,340,992,710,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.63215_120.29263_2021_09_25_10_10_44.jpg,913,573,1000,711,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99225_120.21085_2021_08_20_10_43_00.jpg,302,422,547,718,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.62672_120.29282_2021_04_05_09_02_36.jpg,661,572,1040,718,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC204_22.66331_120.30324_2021_04_24_12_33_35.jpg,705,446,775,512,D21
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99153_120.21359_2021_10_25_12_49_02.jpg,594,290,644,474,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99153_120.21359_2021_10_25_12_49_02.jpg,549,274,643,720,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05234_120.21345_2022_04_19_13_20_04.jpg,445,423,754,602,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.05234_120.21345_2022_04_19_13_20_04.jpg,866,418,1080,536,D20
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_23.23561_120.3884_2021_11_23_16_05_25.jpg,,,,,
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99808_120.21387_2021_12_16_08_39_49_5259.jpg,326,652,382,718,D00
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99808_120.21387_2021_12_16_08_39_49_5259.jpg,754,348,897,375,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99808_120.21387_2021_12_16_08_39_49_5259.jpg,299,471,447,496,D10
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99808_120.21387_2021_12_16_08_39_49_5259.jpg,527,225,652,328,D12
/mnt/ai_dev/image/result/baby/ast_road_n_7x/IPC202_22.99808_120.21387_2021_12_16_08_39_49_5259.jpg,444,335,636,541,D12
