filename,xmin,ymin,xmax,ymax,class
IPC202_23.19765_120.34922_2021_11_23_15_28_37.jpg,1017,322,1277,555,D00
IPC202_23.19765_120.34922_2021_11_23_15_28_37.jpg,524,445,620,715,D00
IPC202_23.19765_120.34922_2021_11_23_15_28_37.jpg,311,319,474,504,D00
IPC202_23.19769_120.29842_2021_11_23_15_01_02.jpg,286,443,424,685,D00
IPC202_23.19776_120.2983_2021_11_23_15_01_01.jpg,985,334,1100,437,D00
IPC202_23.1978_120.34941_2021_11_23_15_37_59.jpg,834,221,1012,352,D00
IPC202_23.1978_120.34941_2021_11_23_15_37_59.jpg,502,233,628,474,D12
IPC202_23.1978_120.34941_2021_11_23_15_37_59.jpg,1160,473,1280,703,D00
IPC202_23.1978_120.34941_2021_11_23_15_37_59.jpg,834,218,956,308,D00
IPC202_23.1978_120.34941_2021_11_23_15_37_59.jpg,523,353,581,483,D00
IPC202_23.19788_120.34949_2021_11_23_15_38_00.jpg,1015,230,1076,259,D00
IPC202_23.19788_120.34949_2021_11_23_15_38_00.jpg,736,468,939,516,D10
IPC202_23.19788_120.34949_2021_11_23_15_38_00.jpg,784,173,891,258,D00
IPC202_23.19804_120.28624_2021_11_23_14_58_54.jpg,1003,304,1133,381,D12
IPC202_23.19804_120.28624_2021_11_23_14_58_54.jpg,1164,417,1278,531,D12
IPC202_23.19804_120.28624_2021_11_23_14_58_54.jpg,1130,403,1236,475,D12
IPC202_23.19805_120.34964_2021_11_23_15_38_02.jpg,513,342,623,720,D12
IPC202_23.19805_120.34964_2021_11_23_15_38_02.jpg,524,473,600,718,D00
IPC202_23.19805_120.34971_2021_12_21_11_09_33_3612.jpg,925,300,1035,389,D00
IPC202_23.19805_120.34971_2021_12_21_11_09_33_3612.jpg,830,233,932,301,D12
IPC202_23.19805_120.34971_2021_12_21_11_09_33_3612.jpg,1066,437,1279,624,D00
IPC202_23.19814_120.34972_2021_11_23_15_38_03.jpg,610,189,658,300,D00
IPC202_23.19814_120.34972_2021_11_23_15_38_03.jpg,65,415,252,567,D00
IPC202_23.19814_120.34972_2021_11_23_15_38_03.jpg,544,483,630,716,D00
IPC202_23.19823_120.34976_2021_11_23_15_28_32.jpg,14,501,191,704,D00
IPC202_23.19823_120.34976_2021_11_23_15_28_32.jpg,225,323,392,477,D00
IPC202_23.19823_120.34981_2021_11_23_15_38_04.jpg,1095,581,1234,714,D00
IPC202_23.19823_120.34981_2021_11_23_15_38_04.jpg,0,486,156,710,D00
IPC202_23.19823_120.34981_2021_11_23_15_38_04.jpg,962,443,1140,667,D00
IPC202_23.19823_120.34981_2021_11_23_15_38_04.jpg,120,378,301,523,D00
IPC202_23.19823_120.34981_2021_11_23_15_38_04.jpg,613,244,667,419,D00
IPC202_23.19825_120.28646_2021_11_23_14_58_59.jpg,753,332,1046,702,D00
IPC202_23.19828_120.28652_2021_11_23_14_59_00.jpg,0,628,219,705,D10
IPC202_23.19828_120.28652_2021_11_23_14_59_00.jpg,998,553,1124,717,D00
IPC202_23.19828_120.28652_2021_11_23_14_59_00.jpg,730,270,870,418,D00
IPC202_23.19832_120.28659_2021_11_23_14_59_01.jpg,802,252,884,330,D00
IPC202_23.19832_120.28659_2021_11_23_14_59_01.jpg,1110,474,1280,704,D00
IPC202_23.19832_120.28659_2021_11_23_14_59_01.jpg,804,254,936,373,D00
IPC202_23.19832_120.28659_2021_11_23_14_59_01.jpg,850,272,1248,461,D12
IPC202_23.19832_120.3499_2021_11_23_15_38_05.jpg,512,160,572,208,D00
IPC202_23.19832_120.3499_2021_11_23_15_38_05.jpg,369,236,480,321,D00
IPC202_23.19832_120.3499_2021_11_23_15_38_05.jpg,0,465,193,704,D00
IPC202_23.19832_120.3499_2021_11_23_15_38_05.jpg,327,259,452,354,D00
IPC202_23.19832_120.3499_2021_11_23_15_38_05.jpg,252,304,396,415,D00
IPC202_23.19832_120.3499_2021_11_23_15_38_05.jpg,96,404,268,558,D00
IPC202_23.19832_120.3499_2021_11_23_15_38_05.jpg,286,280,425,387,D00
IPC202_23.19832_120.3499_2021_11_23_15_38_05.jpg,412,214,506,286,D00
IPC202_23.19835_120.28665_2021_11_23_14_59_02.jpg,588,575,642,688,D00
IPC202_23.19835_120.28665_2021_11_23_14_59_02.jpg,590,354,653,691,D00
IPC202_23.19835_120.28665_2021_11_23_14_59_02.jpg,992,588,1280,669,D10
IPC202_23.19841_120.31699_2021_11_23_15_07_49.jpg,606,476,701,693,D00
IPC202_23.19841_120.31699_2021_11_23_15_07_49.jpg,568,446,936,692,D60
IPC202_23.19841_120.34999_2021_11_23_15_38_06.jpg,1150,402,1280,524,D00
IPC202_23.19841_120.34999_2021_11_23_15_38_06.jpg,473,179,554,243,D00
IPC202_23.19841_120.34999_2021_11_23_15_38_06.jpg,209,329,384,489,D00
IPC202_23.19841_120.34999_2021_11_23_15_38_06.jpg,0,484,209,705,D00
IPC202_23.19843_120.28688_2021_11_23_14_59_05.jpg,610,425,814,483,D10
IPC202_23.19843_120.28688_2021_11_23_14_59_05.jpg,503,570,858,622,D10
IPC202_23.19845_120.28696_2021_11_23_14_59_06.jpg,1185,326,1279,393,D00
IPC202_23.19845_120.28696_2021_11_23_14_59_06.jpg,964,357,1157,470,D00
IPC202_23.19845_120.28696_2021_11_23_14_59_06.jpg,349,521,526,711,D00
IPC202_23.19845_120.28696_2021_11_23_14_59_06.jpg,843,228,1030,336,D20
IPC202_23.19845_120.28696_2021_11_23_14_59_06.jpg,347,525,526,716,D12
IPC202_23.19845_120.34997_2021_11_23_15_28_30.jpg,148,355,345,528,D00
IPC202_23.19845_120.34997_2021_11_23_15_28_30.jpg,244,312,393,463,D00
IPC202_23.19845_120.34997_2021_11_23_15_28_30.jpg,1119,582,1241,718,D00
IPC202_23.19845_120.34997_2021_11_23_15_28_30.jpg,0,548,148,715,D00
IPC202_23.1985_120.35007_2021_11_23_15_38_07.jpg,346,271,470,378,D00
IPC202_23.1985_120.35007_2021_11_23_15_38_07.jpg,592,436,792,607,D12
IPC202_23.1985_120.35007_2021_11_23_15_38_07.jpg,198,374,360,507,D00
IPC202_23.1985_120.35007_2021_11_23_15_38_07.jpg,479,186,561,263,D00
IPC202_23.1985_120.35007_2021_11_23_15_38_07.jpg,265,316,424,457,D00
IPC202_23.1985_120.35007_2021_11_23_15_38_07.jpg,3,496,226,712,D00
IPC202_23.19852_120.28722_2021_11_23_14_59_09.jpg,1004,324,1143,453,D20
IPC202_23.19852_120.28722_2021_11_23_14_59_09.jpg,1017,329,1143,465,D12
IPC202_23.19854_120.2873_2021_11_23_14_59_10.jpg,868,228,965,291,D20
IPC202_23.19854_120.2873_2021_11_23_14_59_10.jpg,211,600,518,659,D10
IPC202_23.1986_120.35016_2021_11_23_15_38_08.jpg,340,266,480,388,D00
IPC202_23.1986_120.35016_2021_11_23_15_38_08.jpg,259,326,415,454,D00
IPC202_23.1986_120.35016_2021_11_23_15_38_08.jpg,189,375,358,531,D00
IPC202_23.1986_120.35016_2021_11_23_15_38_08.jpg,310,293,450,410,D00
IPC202_23.1986_120.35016_2021_11_23_15_38_08.jpg,535,159,594,213,D00
IPC202_23.1986_120.35016_2021_11_23_15_38_08.jpg,404,231,517,324,D00
IPC202_23.1986_120.35016_2021_11_23_15_38_08.jpg,3,488,234,708,D00
IPC202_23.19867_120.35017_2021_11_23_15_28_28.jpg,2,615,146,657,D10
IPC202_23.19867_120.35017_2021_11_23_15_28_28.jpg,186,461,298,567,D00
IPC202_23.19869_120.35024_2021_11_23_15_38_09.jpg,249,313,408,444,D00
IPC202_23.19869_120.35024_2021_11_23_15_38_09.jpg,52,460,233,614,D00
IPC202_23.19869_120.35024_2021_11_23_15_38_09.jpg,212,358,362,483,D00
IPC202_23.19869_120.35024_2021_11_23_15_38_09.jpg,372,262,484,349,D00
IPC202_23.19869_120.35024_2021_11_23_15_38_09.jpg,300,294,444,407,D00
IPC202_23.19869_120.35024_2021_11_23_15_38_09.jpg,444,217,535,288,D00
IPC202_23.19869_120.35024_2021_11_23_15_38_09.jpg,407,235,513,317,D00
IPC202_23.19869_120.35024_2021_11_23_15_38_09.jpg,0,484,202,705,D00
IPC202_23.19869_120.35024_2021_11_23_15_38_09.jpg,1232,379,1280,455,D00
IPC202_23.19874_120.28799_2021_11_23_14_59_41.jpg,814,205,874,271,D20
IPC202_23.19874_120.28799_2021_11_23_14_59_41.jpg,611,683,966,720,D10
IPC202_23.19874_120.28799_2021_11_23_14_59_41.jpg,540,362,654,398,D10
IPC202_23.19879_120.35031_2021_11_23_15_38_10.jpg,531,258,680,713,D00
IPC202_23.19879_120.35031_2021_11_23_15_38_10.jpg,844,196,1006,350,D00
IPC202_23.19907_120.35048_2021_11_23_15_38_13.jpg,301,309,411,403,D00
IPC202_23.19907_120.35048_2021_11_23_15_38_13.jpg,334,294,431,376,D00
IPC202_23.19907_120.35048_2021_11_23_15_38_13.jpg,0,548,107,720,D00
IPC202_23.19907_120.35048_2021_11_23_15_38_13.jpg,150,400,296,522,D00
IPC202_23.19912_120.35043_2021_11_23_15_28_24.jpg,1150,652,1226,720,D00
IPC202_23.19912_120.35043_2021_11_23_15_28_24.jpg,438,307,544,498,D00
IPC202_23.19912_120.35043_2021_11_23_15_28_24.jpg,286,528,416,717,D00
IPC202_23.19912_120.35043_2021_11_23_15_28_24.jpg,286,309,555,718,D00
IPC202_23.19915_120.28941_2021_11_23_14_59_52.jpg,796,588,869,716,D00
IPC202_23.19915_120.28941_2021_11_23_14_59_52.jpg,888,365,1094,667,D00
IPC202_23.19921_120.28969_2021_11_23_14_59_54.jpg,880,516,936,622,D00
IPC202_23.19921_120.28969_2021_11_23_14_59_54.jpg,262,381,323,443,D00
IPC202_23.19921_120.28969_2021_11_23_14_59_54.jpg,49,568,135,653,D00
IPC202_23.19921_120.28969_2021_11_23_14_59_54.jpg,334,330,386,371,D00
IPC202_23.19921_120.28969_2021_11_23_14_59_54.jpg,0,624,78,716,D00
IPC202_23.19923_120.35046_2021_11_23_15_28_23.jpg,431,365,487,437,D00
IPC202_23.19923_120.35046_2021_11_23_15_28_23.jpg,666,601,700,714,D00
IPC202_23.19926_120.35054_2021_11_23_15_38_15.jpg,844,470,978,632,D00
IPC202_23.19926_120.35054_2021_11_23_15_38_15.jpg,1049,449,1109,510,D00
IPC202_23.19926_120.35054_2021_11_23_15_38_15.jpg,1153,555,1231,632,D00
IPC202_23.19927_120.29026_2021_11_23_14_59_58.jpg,385,630,730,674,D10
IPC202_23.19927_120.29026_2021_11_23_14_59_58.jpg,845,327,918,392,D00
IPC202_23.19927_120.29026_2021_11_23_14_59_58.jpg,749,552,972,651,D12
IPC202_23.19928_120.29055_2021_11_23_15_00_00.jpg,396,398,426,432,D00
IPC202_23.19928_120.29055_2021_11_23_15_00_00.jpg,842,191,950,269,D00
IPC202_23.19931_120.29098_2021_11_23_15_00_03.jpg,304,472,336,501,D00
IPC202_23.19931_120.29098_2021_11_23_15_00_03.jpg,185,573,234,632,D00
IPC202_23.19931_120.29098_2021_11_23_15_00_03.jpg,240,518,289,565,D00
IPC202_23.19931_120.29098_2021_11_23_15_00_03.jpg,97,640,175,714,D00
IPC202_23.19935_120.29153_2021_11_23_15_00_07.jpg,938,262,998,309,D00
IPC202_23.19935_120.29153_2021_11_23_15_00_07.jpg,1038,345,1279,592,D00
IPC202_23.19935_120.29153_2021_11_23_15_00_07.jpg,325,436,432,578,D00
IPC202_23.19935_120.29153_2021_11_23_15_00_07.jpg,205,546,344,715,D00
IPC202_23.19936_120.35055_2021_11_23_15_38_16.jpg,980,343,1016,369,D00
IPC202_23.19936_120.35055_2021_11_23_15_38_16.jpg,693,309,731,387,D00
IPC202_23.19936_120.35055_2021_11_23_15_38_16.jpg,1056,404,1096,438,D00
IPC202_23.19936_120.35055_2021_11_23_15_38_16.jpg,664,425,726,717,D00
IPC202_23.19938_120.29167_2021_11_23_15_00_08.jpg,1184,490,1280,711,D00
IPC202_23.19938_120.29167_2021_11_23_15_00_08.jpg,830,182,899,238,D00
IPC202_23.19938_120.29167_2021_11_23_15_00_08.jpg,436,308,505,384,D00
IPC202_23.19938_120.29167_2021_11_23_15_00_08.jpg,172,594,250,719,D00
IPC202_23.1994_120.29181_2021_11_23_15_00_09.jpg,841,237,1048,460,D00
IPC202_23.19945_120.3505_2021_11_23_15_28_21.jpg,505,240,549,308,D00
IPC202_23.19945_120.3505_2021_11_23_15_28_21.jpg,333,408,437,556,D00
IPC202_23.19947_120.35055_2021_11_23_15_38_17.jpg,675,252,725,427,D00
IPC202_23.19967_120.35049_2021_11_23_15_28_19.jpg,343,379,401,464,D00
IPC202_23.19967_120.35049_2021_11_23_15_28_19.jpg,417,261,497,359,D00
IPC202_23.19979_120.35047_2021_11_23_15_28_18.jpg,190,393,342,536,D00
IPC202_23.19979_120.35047_2021_11_23_15_28_18.jpg,321,313,431,419,D00
IPC202_23.19979_120.35047_2021_11_23_15_28_18.jpg,263,321,426,472,D00
IPC202_23.19979_120.35047_2021_11_23_15_28_18.jpg,30,533,198,717,D00
IPC202_23.1998_120.35053_2021_11_23_15_38_20.jpg,1030,579,1114,709,D00
IPC202_23.1998_120.35053_2021_11_23_15_38_20.jpg,845,533,925,717,D00
IPC202_23.19992_120.3505_2021_11_23_15_38_21.jpg,996,368,1047,414,D00
IPC202_23.19992_120.3505_2021_11_23_15_38_21.jpg,343,382,426,560,D00
IPC202_23.19992_120.3505_2021_11_23_15_38_21.jpg,178,584,257,718,D00
IPC202_23.20003_120.35048_2021_11_23_15_38_22.jpg,14,669,258,712,D10
IPC202_23.20003_120.35048_2021_11_23_15_38_22.jpg,248,489,396,705,D00
IPC202_23.20003_120.35048_2021_11_23_15_38_22.jpg,788,513,868,717,D00
IPC202_23.20003_120.35048_2021_11_23_15_38_22.jpg,710,266,800,485,D00
IPC202_23.20005_120.35042_2021_11_23_15_28_16.jpg,144,404,300,556,D00
IPC202_23.20005_120.35042_2021_11_23_15_28_16.jpg,1,543,157,716,D00
IPC202_23.20015_120.35046_2021_11_23_15_38_23.jpg,387,339,603,720,D12
IPC202_23.20015_120.35046_2021_11_23_15_38_23.jpg,749,329,916,363,D10
IPC202_23.20015_120.35046_2021_11_23_15_38_23.jpg,913,491,1042,619,D00
IPC202_23.20015_120.35046_2021_11_23_15_38_23.jpg,388,405,562,719,D00
IPC202_23.20015_120.35046_2021_11_23_15_38_23.jpg,783,450,1038,616,D12
IPC202_23.20039_120.35041_2021_11_23_15_38_25.jpg,988,311,1040,351,D00
IPC202_23.20039_120.35041_2021_11_23_15_38_25.jpg,1045,352,1089,391,D00
IPC202_23.20039_120.35041_2021_11_23_15_38_25.jpg,820,438,968,720,D00
IPC202_23.20101_120.35031_2021_11_23_15_38_30.jpg,913,435,1089,713,D00
IPC202_23.20128_120.35027_2021_11_23_15_38_32.jpg,804,248,973,469,D00
IPC202_23.20141_120.35025_2021_11_23_15_38_33.jpg,756,177,815,250,D00
IPC202_23.20141_120.35025_2021_11_23_15_38_33.jpg,970,447,1180,717,D00
IPC202_23.20182_120.35019_2021_11_23_15_38_36.jpg,898,421,1068,719,D00
IPC202_23.20182_120.35019_2021_11_23_15_38_36.jpg,957,533,1072,717,D00
IPC202_23.2021_120.35015_2021_11_23_15_38_38.jpg,434,266,597,494,D12
IPC202_23.2021_120.35015_2021_11_23_15_38_38.jpg,307,505,550,713,D20
IPC202_23.20237_120.35012_2021_11_23_15_38_40.jpg,837,225,1068,440,D00
IPC202_23.20237_120.35012_2021_11_23_15_38_40.jpg,912,303,1084,448,D00
IPC202_23.20237_120.35012_2021_11_23_15_38_40.jpg,419,349,576,559,D20
IPC202_23.20251_120.3501_2021_11_23_15_38_41.jpg,1098,294,1206,342,D00
IPC202_23.20251_120.3501_2021_11_23_15_38_41.jpg,984,568,1167,716,D00
IPC202_23.20251_120.3501_2021_11_23_15_38_41.jpg,311,483,517,715,D12
IPC202_23.20251_120.3501_2021_11_23_15_38_41.jpg,476,317,628,492,D20
IPC202_23.20265_120.35007_2021_11_23_15_38_42.jpg,492,324,610,472,D12
IPC202_23.2028_120.35005_2021_11_23_15_38_43.jpg,461,627,526,715,D00
IPC202_23.2028_120.35005_2021_11_23_15_38_43.jpg,226,411,279,458,D00
IPC202_23.2028_120.35005_2021_11_23_15_38_43.jpg,912,424,1024,538,D00
IPC202_23.2028_120.35005_2021_11_23_15_38_43.jpg,412,514,524,716,D00
IPC202_23.2028_120.35005_2021_11_23_15_38_43.jpg,928,532,1131,716,D12
IPC202_23.20281_120.34999_2021_11_23_15_27_59.jpg,918,298,1194,590,D00
IPC202_23.20294_120.35003_2021_11_23_15_38_44.jpg,828,295,920,401,D12
IPC202_23.20294_120.35003_2021_11_23_15_38_44.jpg,882,408,1020,547,D00
IPC202_23.20294_120.35003_2021_11_23_15_38_44.jpg,351,275,452,372,D00
IPC202_23.20294_120.35003_2021_11_23_15_38_44.jpg,998,527,1152,718,D00
IPC202_23.20294_120.35003_2021_11_23_15_38_44.jpg,279,462,578,664,D20
IPC202_23.20294_120.35003_2021_11_23_15_38_44.jpg,438,302,608,439,D20
IPC202_23.20299_120.34997_2021_11_23_15_27_58.jpg,915,288,1106,470,D00
IPC202_23.20308_120.35001_2021_11_23_15_38_45.jpg,1158,555,1280,720,D00
IPC202_23.20308_120.35001_2021_11_23_15_38_45.jpg,1025,415,1280,713,D00
IPC202_23.20308_120.35001_2021_11_23_15_38_45.jpg,787,498,950,716,D00
IPC202_23.20316_120.34994_2021_11_23_15_27_57.jpg,736,428,812,514,D00
IPC202_23.20316_120.34994_2021_11_23_15_27_57.jpg,283,591,381,720,D00
IPC202_23.20322_120.34998_2021_11_23_15_38_46.jpg,593,223,625,259,D00
IPC202_23.20322_120.34998_2021_11_23_15_38_46.jpg,750,468,852,688,D00
IPC202_23.20322_120.34998_2021_11_23_15_38_46.jpg,792,201,948,387,D00
IPC202_23.20336_120.34996_2021_11_23_15_38_47.jpg,870,332,1144,718,D00
IPC202_23.20336_120.34996_2021_11_23_15_38_47.jpg,868,335,994,496,D00
IPC202_23.20336_120.34996_2021_11_23_15_38_47.jpg,638,477,861,713,D20
IPC202_23.20349_120.34994_2021_11_23_15_38_48.jpg,250,374,492,559,D20
IPC202_23.20349_120.34994_2021_11_23_15_38_48.jpg,882,381,961,475,D40
IPC202_23.20349_120.34994_2021_11_23_15_38_48.jpg,676,640,724,718,D00
IPC202_23.20349_120.34994_2021_11_23_15_38_48.jpg,963,502,1018,562,D40
IPC202_23.20349_120.34994_2021_11_23_15_38_48.jpg,740,176,786,228,D00
IPC202_23.20349_120.34994_2021_11_23_15_38_48.jpg,319,345,526,497,D20
IPC202_23.20349_120.34994_2021_11_23_15_38_48.jpg,143,571,260,715,D00
IPC202_23.20349_120.34994_2021_11_23_15_38_48.jpg,1053,517,1280,557,D10
IPC202_23.20349_120.34994_2021_11_23_15_38_48.jpg,1008,572,1110,714,D00
IPC202_23.20377_120.3499_2021_11_23_15_38_50.jpg,808,532,1128,718,D20
IPC202_23.20377_120.3499_2021_11_23_15_38_50.jpg,1046,309,1176,365,D20
IPC202_23.20377_120.3499_2021_11_23_15_38_50.jpg,919,341,1054,495,D00
IPC202_23.20392_120.34988_2021_11_23_15_38_51.jpg,134,372,282,442,D20
IPC202_23.20392_120.34988_2021_11_23_15_38_51.jpg,891,314,957,376,D00
IPC202_23.20392_120.34988_2021_11_23_15_38_51.jpg,743,259,865,460,D00
IPC202_23.20392_120.34988_2021_11_23_15_38_51.jpg,812,470,1004,720,D20
IPC202_23.20406_120.34986_2021_11_23_15_38_52.jpg,79,466,156,523,D00
IPC202_23.20406_120.34986_2021_11_23_15_38_52.jpg,728,266,852,474,D20
IPC202_23.20406_120.34986_2021_11_23_15_38_52.jpg,776,478,912,718,D00
IPC202_23.20406_120.34986_2021_11_23_15_38_52.jpg,771,471,911,716,D12
IPC202_23.20406_120.34986_2021_11_23_15_38_52.jpg,725,262,855,466,D12
IPC202_23.20406_120.34986_2021_11_23_15_38_52.jpg,881,306,986,438,D00
IPC202_23.2042_120.34978_2021_11_23_15_27_51.jpg,1006,313,1256,502,D00
IPC202_23.2042_120.34978_2021_11_23_15_27_51.jpg,1006,313,1162,424,D00
IPC202_23.2042_120.34984_2021_11_23_15_38_53.jpg,719,393,911,720,D12
IPC202_23.2042_120.34984_2021_11_23_15_38_53.jpg,724,392,901,714,D20
IPC202_23.20434_120.34982_2021_11_23_15_38_54.jpg,703,322,796,566,D00
IPC202_23.20434_120.34982_2021_11_23_15_38_54.jpg,841,325,921,464,D00
IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,810,265,938,432,D00
IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,955,476,1045,594,D00
IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,805,266,875,357,D00
IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,625,371,828,525,D20
IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,321,520,394,660,D00
IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,1057,614,1143,717,D00
IPC202_23.20447_120.3498_2021_11_23_15_38_55.jpg,725,562,965,717,D20
IPC202_23.20461_120.34978_2021_11_23_15_38_56.jpg,204,610,265,716,D00
IPC202_23.20461_120.34978_2021_11_23_15_38_56.jpg,1102,674,1160,720,D00
IPC202_23.20461_120.34978_2021_11_23_15_38_56.jpg,717,462,1005,718,D12
IPC202_23.20461_120.34978_2021_11_23_15_38_56.jpg,272,413,376,569,D00
IPC202_23.20473_120.34971_2021_11_23_15_27_48.jpg,23,635,101,714,D00
IPC202_23.20475_120.34976_2021_11_23_15_38_57.jpg,350,351,418,485,D00
IPC202_23.20475_120.34976_2021_11_23_15_38_57.jpg,777,214,831,277,D00
IPC202_23.20475_120.34976_2021_11_23_15_38_57.jpg,754,516,863,714,D00
IPC202_23.20489_120.34974_2021_11_23_15_38_58.jpg,940,392,1036,496,D00
IPC202_23.20502_120.34972_2021_11_23_15_38_59.jpg,799,219,924,369,D00
IPC202_23.20502_120.34972_2021_11_23_15_38_59.jpg,870,312,928,371,D00
IPC202_23.20502_120.34972_2021_11_23_15_38_59.jpg,749,508,872,720,D00
IPC202_23.20555_120.34964_2021_11_23_15_39_03.jpg,345,500,463,714,D00
IPC202_23.20568_120.34962_2021_11_23_15_39_04.jpg,539,184,624,344,D00
IPC202_23.20568_120.34962_2021_11_23_15_39_04.jpg,427,327,549,529,D12
IPC202_23.20568_120.34962_2021_11_23_15_39_04.jpg,934,386,1194,702,D00
IPC202_23.20568_120.34962_2021_11_23_15_39_04.jpg,430,327,549,529,D00
IPC202_23.20594_120.34958_2021_11_23_15_39_06.jpg,271,519,579,720,D20
IPC202_23.20607_120.34956_2021_11_23_15_39_07.jpg,353,570,442,716,D00
IPC202_23.20607_120.34956_2021_11_23_15_39_07.jpg,846,507,1030,689,D12
IPC202_23.20607_120.34956_2021_11_23_15_39_07.jpg,844,506,1029,692,D00
IPC202_23.20614_120.3495_2021_11_23_15_27_40.jpg,478,360,543,483,D00
IPC202_23.20614_120.3495_2021_11_23_15_27_40.jpg,368,475,486,710,D00
IPC202_23.2062_120.34954_2021_11_23_15_39_08.jpg,776,298,867,408,D00
IPC202_23.2062_120.34954_2021_11_23_15_39_08.jpg,414,550,523,718,D20
IPC202_23.2062_120.34954_2021_11_23_15_39_08.jpg,546,607,722,643,D10
IPC202_23.2062_120.34954_2021_11_23_15_39_08.jpg,559,193,644,362,D00
IPC202_23.20632_120.34952_2021_11_23_15_39_09.jpg,615,150,649,231,D00
IPC202_23.20632_120.34952_2021_11_23_15_39_09.jpg,517,362,579,431,D40
IPC202_23.20632_120.34952_2021_11_23_15_39_09.jpg,571,185,639,357,D00
IPC202_23.20632_120.34952_2021_11_23_15_39_09.jpg,433,460,554,713,D20
IPC202_23.20644_120.3495_2021_11_23_15_39_10.jpg,510,467,683,509,D10
IPC202_23.20644_120.3495_2021_11_23_15_39_10.jpg,619,152,661,234,D00
IPC202_23.20644_120.3495_2021_11_23_15_39_10.jpg,786,391,919,715,D00
IPC202_23.20644_120.3495_2021_11_23_15_39_10.jpg,382,607,450,717,D00
IPC202_23.2065_120.34944_2021_11_23_15_27_38.jpg,384,602,457,720,D00
IPC202_23.2065_120.34944_2021_11_23_15_27_38.jpg,475,412,518,550,D00
IPC202_23.20655_120.34949_2021_11_23_15_39_11.jpg,357,376,437,458,D00
IPC202_23.20655_120.34949_2021_11_23_15_39_11.jpg,433,300,504,385,D00
IPC202_23.20655_120.34949_2021_11_23_15_39_11.jpg,277,454,360,571,D00
IPC202_23.20655_120.34949_2021_11_23_15_39_11.jpg,149,582,243,716,D00
IPC202_23.20655_120.34949_2021_11_23_15_39_11.jpg,403,570,482,718,D00
IPC202_23.20667_120.34942_2021_11_23_15_27_37.jpg,406,586,458,707,D00
IPC202_23.20667_120.34947_2021_11_23_15_39_12.jpg,492,255,604,430,D00
IPC202_23.20667_120.34947_2021_11_23_15_39_12.jpg,316,438,488,720,D00
IPC202_23.20684_120.34939_2021_11_23_15_27_36.jpg,516,261,608,327,D12
IPC202_23.20684_120.34939_2021_11_23_15_27_36.jpg,444,325,585,410,D20
IPC202_23.20684_120.34939_2021_11_23_15_27_36.jpg,461,589,517,715,D00
IPC202_23.20689_120.34943_2021_11_23_15_39_14.jpg,1172,518,1278,568,D10
IPC202_23.207_120.34941_2021_11_23_15_39_15.jpg,97,515,288,719,D00
IPC202_23.20701_120.34937_2021_11_23_15_27_35.jpg,549,275,643,383,D00
IPC202_23.20701_120.34937_2021_11_23_15_27_35.jpg,544,276,643,396,D12
IPC202_23.20701_120.34937_2021_11_23_15_27_35.jpg,455,470,556,720,D00
IPC202_23.20711_120.3494_2021_11_23_15_39_16.jpg,380,454,650,501,D10
IPC202_23.20711_120.3494_2021_11_23_15_39_16.jpg,1037,432,1280,701,D12
IPC202_23.20711_120.3494_2021_11_23_15_39_16.jpg,804,507,1034,547,D10
IPC202_23.20711_120.3494_2021_11_23_15_39_16.jpg,1046,436,1280,702,D00
IPC202_23.20711_120.3494_2021_11_23_15_39_16.jpg,299,511,350,547,D40
IPC202_23.20717_120.34934_2021_11_23_15_27_34.jpg,1137,591,1245,717,D00
IPC202_23.20717_120.34934_2021_11_23_15_27_34.jpg,676,418,712,501,D00
IPC202_23.20717_120.34934_2021_11_23_15_27_34.jpg,894,344,1085,546,D00
IPC202_23.20717_120.34934_2021_11_23_15_27_34.jpg,490,501,598,713,D00
IPC202_23.20732_120.34932_2021_11_23_15_27_33.jpg,466,297,654,649,D12
IPC202_23.20732_120.34932_2021_11_23_15_27_33.jpg,1088,568,1217,716,D00
IPC202_23.20732_120.34932_2021_11_23_15_27_33.jpg,1015,504,1215,717,D00
IPC202_23.20732_120.34932_2021_11_23_15_27_33.jpg,449,636,626,718,D10
IPC202_23.20752_120.34936_2021_11_23_15_39_20.jpg,1075,318,1255,428,D00
IPC202_23.20752_120.34936_2021_11_23_15_39_20.jpg,831,434,999,708,D00
IPC202_23.20762_120.34931_2021_11_23_15_27_31.jpg,352,276,432,339,D00
IPC202_23.20762_120.34931_2021_11_23_15_27_31.jpg,173,354,333,471,D00
IPC202_23.20771_120.34936_2021_11_23_15_39_22.jpg,193,383,378,568,D00
IPC202_23.20771_120.34936_2021_11_23_15_39_22.jpg,335,260,498,432,D00
IPC202_23.20771_120.34936_2021_11_23_15_39_22.jpg,694,652,752,712,D40
IPC202_23.20771_120.34936_2021_11_23_15_39_22.jpg,1019,291,1133,371,D00
IPC202_23.20781_120.34937_2021_11_23_15_39_23.jpg,1042,315,1174,405,D20
